No.,APG Wave,Date,Time
777,2360,2024-10-07,14:10:49
778,2600,2024-10-07,14:10:49
779,2820,2024-10-07,14:10:49
780,2960,2024-10-07,14:10:49
781,2900,2024-10-07,14:10:49
782,2640,2024-10-07,14:10:49
783,2220,2024-10-07,14:10:49
784,1740,2024-10-07,14:10:49
785,1300,2024-10-07,14:10:49
786,1020,2024-10-07,14:10:49
787,920,2024-10-07,14:10:49
788,1020,2024-10-07,14:10:49
789,1200,2024-10-07,14:10:49
790,1400,2024-10-07,14:10:49
791,1540,2024-10-07,14:10:49
792,1600,2024-10-07,14:10:49
793,1580,2024-10-07,14:10:49
794,1500,2024-10-07,14:10:49
795,1440,2024-10-07,14:10:49
796,1520,2024-10-07,14:10:49
797,1620,2024-10-07,14:10:49
798,1720,2024-10-07,14:10:49
799,1820,2024-10-07,14:10:49
800,1900,2024-10-07,14:10:49
801,1940,2024-10-07,14:10:49
802,2000,2024-10-07,14:10:49
803,2060,2024-10-07,14:10:49
804,2140,2024-10-07,14:10:49
805,2220,2024-10-07,14:10:49
806,2280,2024-10-07,14:10:49
807,2300,2024-10-07,14:10:49
808,2320,2024-10-07,14:10:49
809,2300,2024-10-07,14:10:49
810,2260,2024-10-07,14:10:49
811,2180,2024-10-07,14:10:49
812,2080,2024-10-07,14:10:49
813,1980,2024-10-07,14:10:49
814,1860,2024-10-07,14:10:49
815,1780,2024-10-07,14:10:49
816,1700,2024-10-07,14:10:49
817,1640,2024-10-07,14:10:49
818,1620,2024-10-07,14:10:49
819,1620,2024-10-07,14:10:49
820,1640,2024-10-07,14:10:49
821,1680,2024-10-07,14:10:49
822,1720,2024-10-07,14:10:49
823,1760,2024-10-07,14:10:49
824,1800,2024-10-07,14:10:49
825,1840,2024-10-07,14:10:49
826,1880,2024-10-07,14:10:49
827,1900,2024-10-07,14:10:49
828,1920,2024-10-07,14:10:49
829,1940,2024-10-07,14:10:49
830,1960,2024-10-07,14:10:49
831,1960,2024-10-07,14:10:49
832,1980,2024-10-07,14:10:49
833,1980,2024-10-07,14:10:49
834,1980,2024-10-07,14:10:49
835,1980,2024-10-07,14:10:49
836,2000,2024-10-07,14:10:49
837,1980,2024-10-07,14:10:49
838,2000,2024-10-07,14:10:49
839,2000,2024-10-07,14:10:49
840,1980,2024-10-07,14:10:49
841,1980,2024-10-07,14:10:49
842,1960,2024-10-07,14:10:49
843,1940,2024-10-07,14:10:49
844,1940,2024-10-07,14:10:49
845,1960,2024-10-07,14:10:49
846,2000,2024-10-07,14:10:49
847,2120,2024-10-07,14:10:49
848,2320,2024-10-07,14:10:49
849,2580,2024-10-07,14:10:49
850,2860,2024-10-07,14:10:49
851,3020,2024-10-07,14:10:49
852,2940,2024-10-07,14:10:49
853,2660,2024-10-07,14:10:49
854,2220,2024-10-07,14:10:49
855,1720,2024-10-07,14:10:49
856,1260,2024-10-07,14:10:49
857,960,2024-10-07,14:10:49
858,880,2024-10-07,14:10:49
859,960,2024-10-07,14:10:49
860,1180,2024-10-07,14:10:50
861,1400,2024-10-07,14:10:50
862,1580,2024-10-07,14:10:50
863,1680,2024-10-07,14:10:50
864,1680,2024-10-07,14:10:50
865,1600,2024-10-07,14:10:50
866,1540,2024-10-07,14:10:50
867,1480,2024-10-07,14:10:50
868,1480,2024-10-07,14:10:50
869,1560,2024-10-07,14:10:50
870,1680,2024-10-07,14:10:50
871,1780,2024-10-07,14:10:50
872,1880,2024-10-07,14:10:50
873,1940,2024-10-07,14:10:50
874,1980,2024-10-07,14:10:50
875,2020,2024-10-07,14:10:50
876,2080,2024-10-07,14:10:50
877,2100,2024-10-07,14:10:50
878,2160,2024-10-07,14:10:50
879,2220,2024-10-07,14:10:50
880,2260,2024-10-07,14:10:50
881,2260,2024-10-07,14:10:50
882,2240,2024-10-07,14:10:50
883,2200,2024-10-07,14:10:50
884,2140,2024-10-07,14:10:50
885,2060,2024-10-07,14:10:50
886,1940,2024-10-07,14:10:50
887,1840,2024-10-07,14:10:50
888,1760,2024-10-07,14:10:50
889,1700,2024-10-07,14:10:50
890,1660,2024-10-07,14:10:50
891,1640,2024-10-07,14:10:50
892,1640,2024-10-07,14:10:50
893,1660,2024-10-07,14:10:50
894,1700,2024-10-07,14:10:50
895,1740,2024-10-07,14:10:50
896,1780,2024-10-07,14:10:50
897,1840,2024-10-07,14:10:50
898,1860,2024-10-07,14:10:50
899,1880,2024-10-07,14:10:50
900,1900,2024-10-07,14:10:50
901,1900,2024-10-07,14:10:50
902,1920,2024-10-07,14:10:50
903,1940,2024-10-07,14:10:50
904,1960,2024-10-07,14:10:50
905,1960,2024-10-07,14:10:50
906,1980,2024-10-07,14:10:50
907,1980,2024-10-07,14:10:50
908,1980,2024-10-07,14:10:50
909,1980,2024-10-07,14:10:50
910,2000,2024-10-07,14:10:50
911,1980,2024-10-07,14:10:50
912,1980,2024-10-07,14:10:50
913,1980,2024-10-07,14:10:50
914,1960,2024-10-07,14:10:50
915,1960,2024-10-07,14:10:50
916,1960,2024-10-07,14:10:50
917,1960,2024-10-07,14:10:50
918,1940,2024-10-07,14:10:50
919,1980,2024-10-07,14:10:50
920,2060,2024-10-07,14:10:50
921,2200,2024-10-07,14:10:50
922,2400,2024-10-07,14:10:50
923,2660,2024-10-07,14:10:50
924,2900,2024-10-07,14:10:50
925,3020,2024-10-07,14:10:50
926,2900,2024-10-07,14:10:50
927,2540,2024-10-07,14:10:50
928,2100,2024-10-07,14:10:50
929,1580,2024-10-07,14:10:50
930,1180,2024-10-07,14:10:50
931,940,2024-10-07,14:10:50
932,880,2024-10-07,14:10:50
933,1020,2024-10-07,14:10:50
934,1240,2024-10-07,14:10:50
935,1440,2024-10-07,14:10:50
936,1620,2024-10-07,14:10:50
937,1700,2024-10-07,14:10:50
938,1680,2024-10-07,14:10:50
939,1620,2024-10-07,14:10:50
940,1520,2024-10-07,14:10:50
941,1480,2024-10-07,14:10:50
942,1480,2024-10-07,14:10:50
943,1560,2024-10-07,14:10:50
944,1680,2024-10-07,14:10:50
945,1780,2024-10-07,14:10:50
946,1880,2024-10-07,14:10:50
947,1940,2024-10-07,14:10:50
948,2000,2024-10-07,14:10:50
949,2040,2024-10-07,14:10:50
950,2100,2024-10-07,14:10:50
951,2140,2024-10-07,14:10:50
952,2200,2024-10-07,14:10:50
953,2240,2024-10-07,14:10:50
954,2280,2024-10-07,14:10:51
955,2260,2024-10-07,14:10:51
956,2260,2024-10-07,14:10:51
957,2180,2024-10-07,14:10:51
958,2120,2024-10-07,14:10:51
959,2020,2024-10-07,14:10:51
960,1900,2024-10-07,14:10:51
961,1800,2024-10-07,14:10:51
962,1740,2024-10-07,14:10:51
963,1680,2024-10-07,14:10:51
964,1640,2024-10-07,14:10:51
965,1640,2024-10-07,14:10:51
966,1660,2024-10-07,14:10:51
967,1680,2024-10-07,14:10:51
968,1700,2024-10-07,14:10:51
969,1740,2024-10-07,14:10:51
970,1800,2024-10-07,14:10:51
971,1840,2024-10-07,14:10:51
972,1860,2024-10-07,14:10:51
973,1880,2024-10-07,14:10:51
974,1920,2024-10-07,14:10:51
975,1920,2024-10-07,14:10:51
976,1940,2024-10-07,14:10:51
977,1940,2024-10-07,14:10:51
978,1960,2024-10-07,14:10:51
979,1980,2024-10-07,14:10:51
980,1980,2024-10-07,14:10:51
981,1980,2024-10-07,14:10:51
982,2000,2024-10-07,14:10:51
983,2000,2024-10-07,14:10:51
984,1980,2024-10-07,14:10:51
985,1980,2024-10-07,14:10:51
986,1980,2024-10-07,14:10:51
987,1980,2024-10-07,14:10:51
988,1980,2024-10-07,14:10:51
989,1960,2024-10-07,14:10:51
990,1940,2024-10-07,14:10:51
991,1960,2024-10-07,14:10:51
992,1940,2024-10-07,14:10:51
993,1940,2024-10-07,14:10:51
994,1980,2024-10-07,14:10:51
995,2040,2024-10-07,14:10:51
996,2220,2024-10-07,14:10:51
997,2440,2024-10-07,14:10:51
998,2700,2024-10-07,14:10:51
999,2940,2024-10-07,14:10:51
