No.,APG Wave,Date,Time
776,2200,2024-10-10,16:30:01
777,2400,2024-10-10,16:30:01
778,2640,2024-10-10,16:30:01
779,2840,2024-10-10,16:30:01
780,2960,2024-10-10,16:30:01
781,2860,2024-10-10,16:30:01
782,2580,2024-10-10,16:30:01
783,2200,2024-10-10,16:30:01
784,1740,2024-10-10,16:30:01
785,1320,2024-10-10,16:30:01
786,1020,2024-10-10,16:30:01
787,880,2024-10-10,16:30:01
788,880,2024-10-10,16:30:01
789,980,2024-10-10,16:30:01
790,1160,2024-10-10,16:30:01
791,1360,2024-10-10,16:30:01
792,1540,2024-10-10,16:30:01
793,1740,2024-10-10,16:30:01
794,1900,2024-10-10,16:30:01
795,2020,2024-10-10,16:30:01
796,2080,2024-10-10,16:30:01
797,2080,2024-10-10,16:30:01
798,2000,2024-10-10,16:30:01
799,1900,2024-10-10,16:30:02
800,1880,2024-10-10,16:30:02
801,1900,2024-10-10,16:30:02
802,1960,2024-10-10,16:30:02
803,2040,2024-10-10,16:30:02
804,2120,2024-10-10,16:30:02
805,2120,2024-10-10,16:30:02
806,2120,2024-10-10,16:30:02
807,2060,2024-10-10,16:30:02
808,2000,2024-10-10,16:30:02
809,1920,2024-10-10,16:30:02
810,1840,2024-10-10,16:30:02
811,1760,2024-10-10,16:30:02
812,1720,2024-10-10,16:30:02
813,1700,2024-10-10,16:30:02
814,1680,2024-10-10,16:30:02
815,1680,2024-10-10,16:30:02
816,1720,2024-10-10,16:30:02
817,1760,2024-10-10,16:30:02
818,1780,2024-10-10,16:30:02
819,1820,2024-10-10,16:30:02
820,1840,2024-10-10,16:30:02
821,1860,2024-10-10,16:30:02
822,1860,2024-10-10,16:30:02
823,1880,2024-10-10,16:30:02
824,1900,2024-10-10,16:30:02
825,1920,2024-10-10,16:30:02
826,1920,2024-10-10,16:30:02
827,1940,2024-10-10,16:30:02
828,1960,2024-10-10,16:30:02
829,1960,2024-10-10,16:30:02
830,1980,2024-10-10,16:30:02
831,1980,2024-10-10,16:30:02
832,1980,2024-10-10,16:30:02
833,2000,2024-10-10,16:30:02
834,1980,2024-10-10,16:30:02
835,1980,2024-10-10,16:30:02
836,1960,2024-10-10,16:30:02
837,1960,2024-10-10,16:30:02
838,1940,2024-10-10,16:30:02
839,1920,2024-10-10,16:30:02
840,1880,2024-10-10,16:30:02
841,1880,2024-10-10,16:30:02
842,1840,2024-10-10,16:30:02
843,1840,2024-10-10,16:30:02
844,1840,2024-10-10,16:30:02
845,1860,2024-10-10,16:30:02
846,1980,2024-10-10,16:30:02
847,2180,2024-10-10,16:30:02
848,2380,2024-10-10,16:30:02
849,2620,2024-10-10,16:30:02
850,2820,2024-10-10,16:30:02
851,2900,2024-10-10,16:30:02
852,2800,2024-10-10,16:30:02
853,2540,2024-10-10,16:30:02
854,2160,2024-10-10,16:30:02
855,1760,2024-10-10,16:30:02
856,1400,2024-10-10,16:30:02
857,1160,2024-10-10,16:30:02
858,1020,2024-10-10,16:30:02
859,980,2024-10-10,16:30:02
860,1080,2024-10-10,16:30:02
861,1180,2024-10-10,16:30:02
862,1360,2024-10-10,16:30:02
863,1540,2024-10-10,16:30:02
864,1720,2024-10-10,16:30:02
865,1860,2024-10-10,16:30:02
866,2000,2024-10-10,16:30:02
867,2060,2024-10-10,16:30:02
868,2060,2024-10-10,16:30:02
869,2040,2024-10-10,16:30:02
870,1960,2024-10-10,16:30:02
871,1900,2024-10-10,16:30:02
872,1860,2024-10-10,16:30:02
873,1860,2024-10-10,16:30:02
874,1900,2024-10-10,16:30:02
875,1960,2024-10-10,16:30:02
876,2040,2024-10-10,16:30:02
877,2060,2024-10-10,16:30:02
878,2080,2024-10-10,16:30:02
879,2040,2024-10-10,16:30:02
880,1960,2024-10-10,16:30:02
881,1900,2024-10-10,16:30:02
882,1820,2024-10-10,16:30:02
883,1740,2024-10-10,16:30:02
884,1700,2024-10-10,16:30:02
885,1680,2024-10-10,16:30:02
886,1680,2024-10-10,16:30:02
887,1700,2024-10-10,16:30:02
888,1760,2024-10-10,16:30:02
889,1780,2024-10-10,16:30:02
890,1820,2024-10-10,16:30:02
891,1860,2024-10-10,16:30:02
892,1880,2024-10-10,16:30:02
893,1920,2024-10-10,16:30:02
894,1920,2024-10-10,16:30:02
895,1960,2024-10-10,16:30:02
896,1960,2024-10-10,16:30:02
897,1960,2024-10-10,16:30:02
898,1960,2024-10-10,16:30:03
899,1960,2024-10-10,16:30:03
900,1960,2024-10-10,16:30:03
901,1960,2024-10-10,16:30:03
902,1960,2024-10-10,16:30:03
903,1940,2024-10-10,16:30:03
904,1940,2024-10-10,16:30:03
905,1960,2024-10-10,16:30:03
906,1960,2024-10-10,16:30:03
907,1940,2024-10-10,16:30:03
908,1940,2024-10-10,16:30:03
909,1940,2024-10-10,16:30:03
910,1960,2024-10-10,16:30:03
911,1920,2024-10-10,16:30:03
912,1920,2024-10-10,16:30:03
913,1920,2024-10-10,16:30:03
914,1880,2024-10-10,16:30:03
915,1880,2024-10-10,16:30:03
916,1860,2024-10-10,16:30:03
917,1860,2024-10-10,16:30:03
918,1840,2024-10-10,16:30:03
919,1840,2024-10-10,16:30:03
920,1840,2024-10-10,16:30:03
921,1880,2024-10-10,16:30:03
922,1920,2024-10-10,16:30:03
923,2040,2024-10-10,16:30:03
924,2420,2024-10-10,16:30:03
925,2680,2024-10-10,16:30:03
926,2920,2024-10-10,16:30:03
927,3000,2024-10-10,16:30:03
928,2920,2024-10-10,16:30:03
929,2660,2024-10-10,16:30:03
930,2260,2024-10-10,16:30:03
931,1820,2024-10-10,16:30:03
932,1400,2024-10-10,16:30:03
933,1100,2024-10-10,16:30:03
934,940,2024-10-10,16:30:03
935,900,2024-10-10,16:30:03
936,980,2024-10-10,16:30:03
937,1140,2024-10-10,16:30:03
938,1320,2024-10-10,16:30:03
939,1520,2024-10-10,16:30:03
940,1720,2024-10-10,16:30:03
941,1880,2024-10-10,16:30:03
942,2000,2024-10-10,16:30:03
943,2060,2024-10-10,16:30:03
944,2060,2024-10-10,16:30:03
945,2020,2024-10-10,16:30:03
946,1920,2024-10-10,16:30:03
947,1840,2024-10-10,16:30:03
948,1780,2024-10-10,16:30:03
949,1760,2024-10-10,16:30:03
950,1800,2024-10-10,16:30:03
951,1880,2024-10-10,16:30:03
952,1960,2024-10-10,16:30:03
953,2020,2024-10-10,16:30:03
954,2060,2024-10-10,16:30:03
955,2060,2024-10-10,16:30:03
956,2020,2024-10-10,16:30:03
957,1940,2024-10-10,16:30:03
958,1880,2024-10-10,16:30:03
959,1800,2024-10-10,16:30:03
960,1760,2024-10-10,16:30:03
961,1720,2024-10-10,16:30:03
962,1720,2024-10-10,16:30:03
963,1720,2024-10-10,16:30:03
964,1740,2024-10-10,16:30:03
965,1780,2024-10-10,16:30:03
966,1820,2024-10-10,16:30:03
967,1840,2024-10-10,16:30:03
968,1860,2024-10-10,16:30:03
969,1880,2024-10-10,16:30:03
970,1920,2024-10-10,16:30:03
971,1940,2024-10-10,16:30:03
972,1940,2024-10-10,16:30:03
973,1940,2024-10-10,16:30:03
974,1960,2024-10-10,16:30:03
975,1960,2024-10-10,16:30:03
976,1960,2024-10-10,16:30:03
977,1960,2024-10-10,16:30:03
978,1940,2024-10-10,16:30:03
979,1960,2024-10-10,16:30:03
980,1960,2024-10-10,16:30:03
981,1940,2024-10-10,16:30:03
982,1960,2024-10-10,16:30:03
983,1960,2024-10-10,16:30:03
984,1960,2024-10-10,16:30:03
985,1960,2024-10-10,16:30:03
986,1960,2024-10-10,16:30:03
987,1960,2024-10-10,16:30:03
988,1960,2024-10-10,16:30:03
989,1940,2024-10-10,16:30:03
990,1920,2024-10-10,16:30:03
991,1900,2024-10-10,16:30:04
992,1880,2024-10-10,16:30:04
993,1860,2024-10-10,16:30:04
994,1840,2024-10-10,16:30:04
995,1840,2024-10-10,16:30:04
996,1840,2024-10-10,16:30:04
997,1860,2024-10-10,16:30:04
998,1880,2024-10-10,16:30:04
999,1900,2024-10-10,16:30:04
