No.,APG Wave,Date,Time
779,1920,2024-10-08,16:52:45
780,1920,2024-10-08,16:52:45
781,1920,2024-10-08,16:52:45
782,1960,2024-10-08,16:52:45
783,2040,2024-10-08,16:52:45
784,2200,2024-10-08,16:52:45
785,2420,2024-10-08,16:52:45
786,2680,2024-10-08,16:52:45
787,2920,2024-10-08,16:52:45
788,3040,2024-10-08,16:52:45
789,2940,2024-10-08,16:52:45
790,2680,2024-10-08,16:52:45
791,2280,2024-10-08,16:52:46
792,1840,2024-10-08,16:52:46
793,1400,2024-10-08,16:52:46
794,1100,2024-10-08,16:52:46
795,940,2024-10-08,16:52:46
796,840,2024-10-08,16:52:46
797,880,2024-10-08,16:52:46
798,980,2024-10-08,16:52:46
799,1080,2024-10-08,16:52:46
800,1360,2024-10-08,16:52:46
801,1480,2024-10-08,16:52:46
802,1620,2024-10-08,16:52:46
803,1700,2024-10-08,16:52:46
804,1780,2024-10-08,16:52:46
805,1840,2024-10-08,16:52:46
806,1900,2024-10-08,16:52:46
807,1960,2024-10-08,16:52:46
808,1980,2024-10-08,16:52:46
809,2040,2024-10-08,16:52:46
810,2120,2024-10-08,16:52:46
811,2200,2024-10-08,16:52:46
812,2300,2024-10-08,16:52:46
813,2340,2024-10-08,16:52:46
814,2380,2024-10-08,16:52:46
815,2380,2024-10-08,16:52:46
816,2320,2024-10-08,16:52:46
817,2260,2024-10-08,16:52:46
818,2140,2024-10-08,16:52:46
819,2000,2024-10-08,16:52:46
820,1860,2024-10-08,16:52:46
821,1720,2024-10-08,16:52:46
822,1640,2024-10-08,16:52:46
823,1600,2024-10-08,16:52:46
824,1580,2024-10-08,16:52:46
825,1600,2024-10-08,16:52:46
826,1620,2024-10-08,16:52:46
827,1640,2024-10-08,16:52:46
828,1700,2024-10-08,16:52:46
829,1760,2024-10-08,16:52:46
830,1820,2024-10-08,16:52:46
831,1860,2024-10-08,16:52:46
832,1880,2024-10-08,16:52:46
833,1920,2024-10-08,16:52:46
834,1940,2024-10-08,16:52:46
835,1920,2024-10-08,16:52:46
836,1940,2024-10-08,16:52:46
837,1960,2024-10-08,16:52:46
838,1940,2024-10-08,16:52:46
839,1960,2024-10-08,16:52:46
840,1960,2024-10-08,16:52:46
841,1960,2024-10-08,16:52:46
842,1960,2024-10-08,16:52:46
843,1960,2024-10-08,16:52:46
844,1960,2024-10-08,16:52:46
845,1960,2024-10-08,16:52:46
846,1980,2024-10-08,16:52:46
847,1980,2024-10-08,16:52:46
848,1960,2024-10-08,16:52:46
849,1960,2024-10-08,16:52:46
850,1960,2024-10-08,16:52:46
851,1940,2024-10-08,16:52:46
852,1920,2024-10-08,16:52:46
853,1900,2024-10-08,16:52:46
854,1920,2024-10-08,16:52:46
855,1920,2024-10-08,16:52:46
856,1940,2024-10-08,16:52:46
857,2000,2024-10-08,16:52:46
858,2120,2024-10-08,16:52:46
859,2560,2024-10-08,16:52:46
860,2800,2024-10-08,16:52:46
861,3020,2024-10-08,16:52:46
862,3020,2024-10-08,16:52:46
863,2840,2024-10-08,16:52:46
864,2480,2024-10-08,16:52:46
865,2040,2024-10-08,16:52:46
866,1600,2024-10-08,16:52:46
867,1220,2024-10-08,16:52:46
868,960,2024-10-08,16:52:46
869,840,2024-10-08,16:52:46
870,820,2024-10-08,16:52:46
871,900,2024-10-08,16:52:46
872,1000,2024-10-08,16:52:46
873,1120,2024-10-08,16:52:46
874,1260,2024-10-08,16:52:46
875,1400,2024-10-08,16:52:46
876,1540,2024-10-08,16:52:46
877,1640,2024-10-08,16:52:46
878,1740,2024-10-08,16:52:46
879,1820,2024-10-08,16:52:46
880,1860,2024-10-08,16:52:46
881,1920,2024-10-08,16:52:46
882,2000,2024-10-08,16:52:46
883,2080,2024-10-08,16:52:46
884,2180,2024-10-08,16:52:46
885,2280,2024-10-08,16:52:46
886,2380,2024-10-08,16:52:46
887,2420,2024-10-08,16:52:47
888,2460,2024-10-08,16:52:47
889,2480,2024-10-08,16:52:47
890,2420,2024-10-08,16:52:47
891,2340,2024-10-08,16:52:47
892,2200,2024-10-08,16:52:47
893,2040,2024-10-08,16:52:47
894,1860,2024-10-08,16:52:47
895,1700,2024-10-08,16:52:47
896,1580,2024-10-08,16:52:47
897,1540,2024-10-08,16:52:47
898,1520,2024-10-08,16:52:47
899,1520,2024-10-08,16:52:47
900,1560,2024-10-08,16:52:47
901,1600,2024-10-08,16:52:47
902,1660,2024-10-08,16:52:47
903,1720,2024-10-08,16:52:47
904,1780,2024-10-08,16:52:47
905,1820,2024-10-08,16:52:47
906,1880,2024-10-08,16:52:47
907,1920,2024-10-08,16:52:47
908,1940,2024-10-08,16:52:47
909,1960,2024-10-08,16:52:47
910,1960,2024-10-08,16:52:47
911,1980,2024-10-08,16:52:47
912,1980,2024-10-08,16:52:47
913,2000,2024-10-08,16:52:47
914,1960,2024-10-08,16:52:47
915,1960,2024-10-08,16:52:47
916,1980,2024-10-08,16:52:47
917,1980,2024-10-08,16:52:47
918,1980,2024-10-08,16:52:47
919,1960,2024-10-08,16:52:47
920,1960,2024-10-08,16:52:47
921,1920,2024-10-08,16:52:47
922,1920,2024-10-08,16:52:47
923,1920,2024-10-08,16:52:47
924,1940,2024-10-08,16:52:47
925,1980,2024-10-08,16:52:47
926,2020,2024-10-08,16:52:47
927,2160,2024-10-08,16:52:47
928,2340,2024-10-08,16:52:47
929,2580,2024-10-08,16:52:47
930,2960,2024-10-08,16:52:47
931,2920,2024-10-08,16:52:47
932,2720,2024-10-08,16:52:47
933,2340,2024-10-08,16:52:47
934,1940,2024-10-08,16:52:47
935,1520,2024-10-08,16:52:47
936,1200,2024-10-08,16:52:47
937,1000,2024-10-08,16:52:47
938,880,2024-10-08,16:52:47
939,920,2024-10-08,16:52:47
940,980,2024-10-08,16:52:47
941,1060,2024-10-08,16:52:47
942,1180,2024-10-08,16:52:47
943,1300,2024-10-08,16:52:47
944,1440,2024-10-08,16:52:47
945,1540,2024-10-08,16:52:47
946,1640,2024-10-08,16:52:47
947,1720,2024-10-08,16:52:47
948,1860,2024-10-08,16:52:47
949,1920,2024-10-08,16:52:47
950,2020,2024-10-08,16:52:47
951,2140,2024-10-08,16:52:47
952,2240,2024-10-08,16:52:47
953,2340,2024-10-08,16:52:47
954,2420,2024-10-08,16:52:47
955,2480,2024-10-08,16:52:47
956,2500,2024-10-08,16:52:47
957,2480,2024-10-08,16:52:47
958,2400,2024-10-08,16:52:47
959,2300,2024-10-08,16:52:47
960,2140,2024-10-08,16:52:47
961,1980,2024-10-08,16:52:47
962,1800,2024-10-08,16:52:47
963,1660,2024-10-08,16:52:47
964,1560,2024-10-08,16:52:47
965,1520,2024-10-08,16:52:47
966,1500,2024-10-08,16:52:47
967,1520,2024-10-08,16:52:47
968,1560,2024-10-08,16:52:47
969,1640,2024-10-08,16:52:47
970,1680,2024-10-08,16:52:47
971,1740,2024-10-08,16:52:47
972,1800,2024-10-08,16:52:47
973,1860,2024-10-08,16:52:47
974,1880,2024-10-08,16:52:47
975,1920,2024-10-08,16:52:47
976,1940,2024-10-08,16:52:47
977,1940,2024-10-08,16:52:47
978,1960,2024-10-08,16:52:47
979,1980,2024-10-08,16:52:47
980,1980,2024-10-08,16:52:47
981,1980,2024-10-08,16:52:47
982,1960,2024-10-08,16:52:47
983,1980,2024-10-08,16:52:48
984,1980,2024-10-08,16:52:48
985,1980,2024-10-08,16:52:48
986,1960,2024-10-08,16:52:48
987,1960,2024-10-08,16:52:48
988,1940,2024-10-08,16:52:48
989,1940,2024-10-08,16:52:48
990,1940,2024-10-08,16:52:48
991,1940,2024-10-08,16:52:48
992,1960,2024-10-08,16:52:48
993,2040,2024-10-08,16:52:48
994,2160,2024-10-08,16:52:48
995,2360,2024-10-08,16:52:48
996,2640,2024-10-08,16:52:48
997,2940,2024-10-08,16:52:48
998,3100,2024-10-08,16:52:48
999,3060,2024-10-08,16:52:48
