No.,APG Wave,Date,Time
777,1980,2024-10-07,14:12:34
778,1980,2024-10-07,14:12:34
779,1980,2024-10-07,14:12:34
780,1960,2024-10-07,14:12:34
781,1960,2024-10-07,14:12:34
782,1960,2024-10-07,14:12:34
783,2020,2024-10-07,14:12:34
784,2160,2024-10-07,14:12:34
785,2380,2024-10-07,14:12:34
786,2660,2024-10-07,14:12:34
787,2920,2024-10-07,14:12:34
788,3060,2024-10-07,14:12:34
789,2940,2024-10-07,14:12:34
790,2600,2024-10-07,14:12:34
791,2100,2024-10-07,14:12:34
792,1600,2024-10-07,14:12:34
793,1160,2024-10-07,14:12:34
794,900,2024-10-07,14:12:34
795,880,2024-10-07,14:12:34
796,1020,2024-10-07,14:12:34
797,1220,2024-10-07,14:12:34
798,1420,2024-10-07,14:12:34
799,1600,2024-10-07,14:12:34
800,1660,2024-10-07,14:12:34
801,1640,2024-10-07,14:12:34
802,1560,2024-10-07,14:12:34
803,1500,2024-10-07,14:12:34
804,1500,2024-10-07,14:12:34
805,1560,2024-10-07,14:12:34
806,1660,2024-10-07,14:12:34
807,1780,2024-10-07,14:12:34
808,1860,2024-10-07,14:12:34
809,1920,2024-10-07,14:12:34
810,2000,2024-10-07,14:12:34
811,2000,2024-10-07,14:12:34
812,2060,2024-10-07,14:12:34
813,2080,2024-10-07,14:12:34
814,2120,2024-10-07,14:12:34
815,2160,2024-10-07,14:12:34
816,2180,2024-10-07,14:12:34
817,2220,2024-10-07,14:12:34
818,2220,2024-10-07,14:12:34
819,2180,2024-10-07,14:12:34
820,2040,2024-10-07,14:12:34
821,1940,2024-10-07,14:12:34
822,1860,2024-10-07,14:12:34
823,1780,2024-10-07,14:12:34
824,1720,2024-10-07,14:12:34
825,1680,2024-10-07,14:12:34
826,1660,2024-10-07,14:12:34
827,1660,2024-10-07,14:12:34
828,1680,2024-10-07,14:12:34
829,1700,2024-10-07,14:12:34
830,1720,2024-10-07,14:12:34
831,1780,2024-10-07,14:12:34
832,1800,2024-10-07,14:12:34
833,1860,2024-10-07,14:12:34
834,1880,2024-10-07,14:12:34
835,1900,2024-10-07,14:12:34
836,1920,2024-10-07,14:12:34
837,1940,2024-10-07,14:12:34
838,1940,2024-10-07,14:12:34
839,1960,2024-10-07,14:12:34
840,1960,2024-10-07,14:12:34
841,1960,2024-10-07,14:12:34
842,1960,2024-10-07,14:12:34
843,1980,2024-10-07,14:12:34
844,1980,2024-10-07,14:12:34
845,1960,2024-10-07,14:12:34
846,1980,2024-10-07,14:12:34
847,1980,2024-10-07,14:12:34
848,1980,2024-10-07,14:12:34
849,1960,2024-10-07,14:12:34
850,1960,2024-10-07,14:12:34
851,1940,2024-10-07,14:12:34
852,1940,2024-10-07,14:12:34
853,1940,2024-10-07,14:12:34
854,1980,2024-10-07,14:12:34
855,2060,2024-10-07,14:12:34
856,2220,2024-10-07,14:12:34
857,2420,2024-10-07,14:12:34
858,2680,2024-10-07,14:12:34
859,2940,2024-10-07,14:12:34
860,3020,2024-10-07,14:12:34
861,2880,2024-10-07,14:12:34
862,2540,2024-10-07,14:12:34
863,2060,2024-10-07,14:12:34
864,1560,2024-10-07,14:12:34
865,1160,2024-10-07,14:12:34
866,940,2024-10-07,14:12:34
867,900,2024-10-07,14:12:34
868,1040,2024-10-07,14:12:34
869,1260,2024-10-07,14:12:34
870,1440,2024-10-07,14:12:34
871,1600,2024-10-07,14:12:34
872,1640,2024-10-07,14:12:34
873,1620,2024-10-07,14:12:35
874,1540,2024-10-07,14:12:35
875,1500,2024-10-07,14:12:35
876,1500,2024-10-07,14:12:35
877,1580,2024-10-07,14:12:35
878,1700,2024-10-07,14:12:35
879,1800,2024-10-07,14:12:35
880,1880,2024-10-07,14:12:35
881,1940,2024-10-07,14:12:35
882,2020,2024-10-07,14:12:35
883,2040,2024-10-07,14:12:35
884,2080,2024-10-07,14:12:35
885,2120,2024-10-07,14:12:35
886,2160,2024-10-07,14:12:35
887,2200,2024-10-07,14:12:35
888,2220,2024-10-07,14:12:35
889,2220,2024-10-07,14:12:35
890,2180,2024-10-07,14:12:35
891,2120,2024-10-07,14:12:35
892,2040,2024-10-07,14:12:35
893,1940,2024-10-07,14:12:35
894,1860,2024-10-07,14:12:35
895,1760,2024-10-07,14:12:35
896,1700,2024-10-07,14:12:35
897,1660,2024-10-07,14:12:35
898,1660,2024-10-07,14:12:35
899,1660,2024-10-07,14:12:35
900,1680,2024-10-07,14:12:35
901,1720,2024-10-07,14:12:35
902,1760,2024-10-07,14:12:35
903,1800,2024-10-07,14:12:35
904,1820,2024-10-07,14:12:35
905,1860,2024-10-07,14:12:35
906,1880,2024-10-07,14:12:35
907,1900,2024-10-07,14:12:35
908,1920,2024-10-07,14:12:35
909,1940,2024-10-07,14:12:35
910,1940,2024-10-07,14:12:35
911,1940,2024-10-07,14:12:35
912,1960,2024-10-07,14:12:35
913,1960,2024-10-07,14:12:35
914,1960,2024-10-07,14:12:35
915,1960,2024-10-07,14:12:35
916,1980,2024-10-07,14:12:35
917,1980,2024-10-07,14:12:35
918,1980,2024-10-07,14:12:35
919,1980,2024-10-07,14:12:35
920,1980,2024-10-07,14:12:35
921,1980,2024-10-07,14:12:35
922,1940,2024-10-07,14:12:35
923,1940,2024-10-07,14:12:35
924,1940,2024-10-07,14:12:35
925,1960,2024-10-07,14:12:35
926,2000,2024-10-07,14:12:35
927,2100,2024-10-07,14:12:35
928,2260,2024-10-07,14:12:35
929,2500,2024-10-07,14:12:35
930,2760,2024-10-07,14:12:35
931,2960,2024-10-07,14:12:35
932,3000,2024-10-07,14:12:35
933,2780,2024-10-07,14:12:35
934,2400,2024-10-07,14:12:35
935,1920,2024-10-07,14:12:35
936,1440,2024-10-07,14:12:35
937,1080,2024-10-07,14:12:35
938,900,2024-10-07,14:12:35
939,940,2024-10-07,14:12:35
940,1100,2024-10-07,14:12:35
941,1320,2024-10-07,14:12:35
942,1480,2024-10-07,14:12:35
943,1580,2024-10-07,14:12:35
944,1580,2024-10-07,14:12:35
945,1540,2024-10-07,14:12:35
946,1500,2024-10-07,14:12:35
947,1480,2024-10-07,14:12:35
948,1560,2024-10-07,14:12:35
949,1660,2024-10-07,14:12:35
950,1780,2024-10-07,14:12:35
951,1880,2024-10-07,14:12:35
952,1960,2024-10-07,14:12:35
953,2000,2024-10-07,14:12:35
954,2040,2024-10-07,14:12:35
955,2040,2024-10-07,14:12:35
956,2100,2024-10-07,14:12:35
957,2120,2024-10-07,14:12:35
958,2180,2024-10-07,14:12:35
959,2220,2024-10-07,14:12:35
960,2260,2024-10-07,14:12:35
961,2240,2024-10-07,14:12:35
962,2200,2024-10-07,14:12:35
963,2140,2024-10-07,14:12:35
964,2040,2024-10-07,14:12:35
965,1940,2024-10-07,14:12:35
966,1840,2024-10-07,14:12:35
967,1760,2024-10-07,14:12:36
968,1700,2024-10-07,14:12:36
969,1640,2024-10-07,14:12:36
970,1640,2024-10-07,14:12:36
971,1620,2024-10-07,14:12:36
972,1660,2024-10-07,14:12:36
973,1680,2024-10-07,14:12:36
974,1720,2024-10-07,14:12:36
975,1800,2024-10-07,14:12:36
976,1860,2024-10-07,14:12:36
977,1880,2024-10-07,14:12:36
978,1920,2024-10-07,14:12:36
979,1940,2024-10-07,14:12:36
980,1940,2024-10-07,14:12:36
981,1960,2024-10-07,14:12:36
982,1980,2024-10-07,14:12:36
983,1960,2024-10-07,14:12:36
984,1980,2024-10-07,14:12:36
985,1980,2024-10-07,14:12:36
986,1980,2024-10-07,14:12:36
987,1980,2024-10-07,14:12:36
988,1980,2024-10-07,14:12:36
989,1960,2024-10-07,14:12:36
990,1960,2024-10-07,14:12:36
991,1960,2024-10-07,14:12:36
992,1940,2024-10-07,14:12:36
993,1940,2024-10-07,14:12:36
994,1980,2024-10-07,14:12:36
995,2020,2024-10-07,14:12:36
996,2140,2024-10-07,14:12:36
997,2320,2024-10-07,14:12:36
998,2560,2024-10-07,14:12:36
999,2800,2024-10-07,14:12:36
