No.,APG Wave,Date,Time
778,1220,2024-10-10,16:13:43
779,1400,2024-10-10,16:13:43
780,1580,2024-10-10,16:13:43
781,1720,2024-10-10,16:13:43
782,1840,2024-10-10,16:13:43
783,1940,2024-10-10,16:13:43
784,2020,2024-10-10,16:13:43
785,2060,2024-10-10,16:13:43
786,2040,2024-10-10,16:13:43
787,2040,2024-10-10,16:13:43
788,2000,2024-10-10,16:13:43
789,2000,2024-10-10,16:13:43
790,2000,2024-10-10,16:13:43
791,2000,2024-10-10,16:13:43
792,2020,2024-10-10,16:13:43
793,2040,2024-10-10,16:13:43
794,2060,2024-10-10,16:13:43
795,2060,2024-10-10,16:13:43
796,2080,2024-10-10,16:13:43
797,2060,2024-10-10,16:13:43
798,2040,2024-10-10,16:13:43
799,2020,2024-10-10,16:13:43
800,1980,2024-10-10,16:13:43
801,1920,2024-10-10,16:13:43
802,1840,2024-10-10,16:13:43
803,1820,2024-10-10,16:13:43
804,1800,2024-10-10,16:13:43
805,1780,2024-10-10,16:13:43
806,1780,2024-10-10,16:13:43
807,1800,2024-10-10,16:13:43
808,1820,2024-10-10,16:13:43
809,1840,2024-10-10,16:13:43
810,1840,2024-10-10,16:13:43
811,1840,2024-10-10,16:13:43
812,1820,2024-10-10,16:13:43
813,1820,2024-10-10,16:13:43
814,1840,2024-10-10,16:13:43
815,1860,2024-10-10,16:13:43
816,1860,2024-10-10,16:13:43
817,1860,2024-10-10,16:13:43
818,1900,2024-10-10,16:13:43
819,1920,2024-10-10,16:13:43
820,1940,2024-10-10,16:13:43
821,1940,2024-10-10,16:13:43
822,1960,2024-10-10,16:13:43
823,1960,2024-10-10,16:13:43
824,1960,2024-10-10,16:13:43
825,1960,2024-10-10,16:13:43
826,1980,2024-10-10,16:13:43
827,1980,2024-10-10,16:13:43
828,1980,2024-10-10,16:13:43
829,1980,2024-10-10,16:13:43
830,1980,2024-10-10,16:13:43
831,1960,2024-10-10,16:13:43
832,1940,2024-10-10,16:13:43
833,1920,2024-10-10,16:13:43
834,1880,2024-10-10,16:13:43
835,1860,2024-10-10,16:13:43
836,1860,2024-10-10,16:13:43
837,1840,2024-10-10,16:13:43
838,1860,2024-10-10,16:13:43
839,1880,2024-10-10,16:13:43
840,1940,2024-10-10,16:13:43
841,2020,2024-10-10,16:13:43
842,2160,2024-10-10,16:13:43
843,2380,2024-10-10,16:13:43
844,2600,2024-10-10,16:13:43
845,2820,2024-10-10,16:13:43
846,2940,2024-10-10,16:13:43
847,2920,2024-10-10,16:13:43
848,2740,2024-10-10,16:13:43
849,2440,2024-10-10,16:13:43
850,2040,2024-10-10,16:13:43
851,1640,2024-10-10,16:13:43
852,1300,2024-10-10,16:13:43
853,1000,2024-10-10,16:13:43
854,820,2024-10-10,16:13:43
855,800,2024-10-10,16:13:43
856,880,2024-10-10,16:13:43
857,1020,2024-10-10,16:13:43
858,1200,2024-10-10,16:13:43
859,1380,2024-10-10,16:13:43
860,1520,2024-10-10,16:13:43
861,1660,2024-10-10,16:13:43
862,1800,2024-10-10,16:13:43
863,1880,2024-10-10,16:13:43
864,1960,2024-10-10,16:13:43
865,1980,2024-10-10,16:13:43
866,2000,2024-10-10,16:13:43
867,1980,2024-10-10,16:13:43
868,2000,2024-10-10,16:13:43
869,2000,2024-10-10,16:13:43
870,2040,2024-10-10,16:13:43
871,2060,2024-10-10,16:13:43
872,2120,2024-10-10,16:13:43
873,2160,2024-10-10,16:13:43
874,2200,2024-10-10,16:13:43
875,2220,2024-10-10,16:13:43
876,2220,2024-10-10,16:13:43
877,2200,2024-10-10,16:13:43
878,2120,2024-10-10,16:13:43
879,2040,2024-10-10,16:13:43
880,1980,2024-10-10,16:13:43
881,1860,2024-10-10,16:13:43
882,1780,2024-10-10,16:13:43
883,1720,2024-10-10,16:13:44
884,1680,2024-10-10,16:13:44
885,1660,2024-10-10,16:13:44
886,1660,2024-10-10,16:13:44
887,1680,2024-10-10,16:13:44
888,1720,2024-10-10,16:13:44
889,1740,2024-10-10,16:13:44
890,1780,2024-10-10,16:13:44
891,1820,2024-10-10,16:13:44
892,1860,2024-10-10,16:13:44
893,1900,2024-10-10,16:13:44
894,1920,2024-10-10,16:13:44
895,1920,2024-10-10,16:13:44
896,1940,2024-10-10,16:13:44
897,1940,2024-10-10,16:13:44
898,1940,2024-10-10,16:13:44
899,1900,2024-10-10,16:13:44
900,1900,2024-10-10,16:13:44
901,1880,2024-10-10,16:13:44
902,1880,2024-10-10,16:13:44
903,1880,2024-10-10,16:13:44
904,1920,2024-10-10,16:13:44
905,1920,2024-10-10,16:13:44
906,1940,2024-10-10,16:13:44
907,1960,2024-10-10,16:13:44
908,1960,2024-10-10,16:13:44
909,1960,2024-10-10,16:13:44
910,1980,2024-10-10,16:13:44
911,2000,2024-10-10,16:13:44
912,1980,2024-10-10,16:13:44
913,1980,2024-10-10,16:13:44
914,1940,2024-10-10,16:13:44
915,1920,2024-10-10,16:13:44
916,1880,2024-10-10,16:13:44
917,1880,2024-10-10,16:13:44
918,1880,2024-10-10,16:13:44
919,1860,2024-10-10,16:13:44
920,1900,2024-10-10,16:13:44
921,1960,2024-10-10,16:13:44
922,2100,2024-10-10,16:13:44
923,2320,2024-10-10,16:13:44
924,2560,2024-10-10,16:13:44
925,2800,2024-10-10,16:13:44
926,2960,2024-10-10,16:13:44
927,2960,2024-10-10,16:13:44
928,2780,2024-10-10,16:13:44
929,2480,2024-10-10,16:13:44
930,2100,2024-10-10,16:13:44
931,1680,2024-10-10,16:13:44
932,1300,2024-10-10,16:13:44
933,1020,2024-10-10,16:13:44
934,860,2024-10-10,16:13:44
935,880,2024-10-10,16:13:44
936,1000,2024-10-10,16:13:44
937,1140,2024-10-10,16:13:44
938,1280,2024-10-10,16:13:44
939,1400,2024-10-10,16:13:44
940,1520,2024-10-10,16:13:44
941,1620,2024-10-10,16:13:44
942,1780,2024-10-10,16:13:44
943,1920,2024-10-10,16:13:44
944,1960,2024-10-10,16:13:44
945,1960,2024-10-10,16:13:44
946,1880,2024-10-10,16:13:44
947,1740,2024-10-10,16:13:44
948,1640,2024-10-10,16:13:44
949,1600,2024-10-10,16:13:44
950,1640,2024-10-10,16:13:44
951,1760,2024-10-10,16:13:44
952,1920,2024-10-10,16:13:44
953,2080,2024-10-10,16:13:44
954,2200,2024-10-10,16:13:44
955,2280,2024-10-10,16:13:44
956,2300,2024-10-10,16:13:44
957,2280,2024-10-10,16:13:44
958,2260,2024-10-10,16:13:44
959,2200,2024-10-10,16:13:44
960,2140,2024-10-10,16:13:44
961,2100,2024-10-10,16:13:44
962,2000,2024-10-10,16:13:44
963,1900,2024-10-10,16:13:44
964,1820,2024-10-10,16:13:44
965,1780,2024-10-10,16:13:44
966,1740,2024-10-10,16:13:44
967,1720,2024-10-10,16:13:44
968,1740,2024-10-10,16:13:44
969,1740,2024-10-10,16:13:44
970,1780,2024-10-10,16:13:44
971,1800,2024-10-10,16:13:44
972,1840,2024-10-10,16:13:44
973,1860,2024-10-10,16:13:44
974,1880,2024-10-10,16:13:44
975,1900,2024-10-10,16:13:44
976,1900,2024-10-10,16:13:44
977,1920,2024-10-10,16:13:44
978,1940,2024-10-10,16:13:44
979,1940,2024-10-10,16:13:44
980,1960,2024-10-10,16:13:44
981,1960,2024-10-10,16:13:44
982,1980,2024-10-10,16:13:45
983,2000,2024-10-10,16:13:45
984,1980,2024-10-10,16:13:45
985,1980,2024-10-10,16:13:45
986,1960,2024-10-10,16:13:45
987,1940,2024-10-10,16:13:45
988,1920,2024-10-10,16:13:45
989,1900,2024-10-10,16:13:45
990,1900,2024-10-10,16:13:45
991,1860,2024-10-10,16:13:45
992,1840,2024-10-10,16:13:45
993,1840,2024-10-10,16:13:45
994,1800,2024-10-10,16:13:45
995,1780,2024-10-10,16:13:45
996,1780,2024-10-10,16:13:45
997,1840,2024-10-10,16:13:45
998,1940,2024-10-10,16:13:45
999,2080,2024-10-10,16:13:45
