No.,APG Wave,Date,Time
778,1980,2024-10-09,21:36:56
779,2100,2024-10-09,21:36:56
780,2320,2024-10-09,21:36:56
781,2600,2024-10-09,21:36:56
782,2880,2024-10-09,21:36:56
783,3060,2024-10-09,21:36:56
784,3040,2024-10-09,21:36:56
785,2780,2024-10-09,21:36:56
786,2380,2024-10-09,21:36:56
787,1900,2024-10-09,21:36:56
788,1440,2024-10-09,21:36:56
789,1080,2024-10-09,21:36:56
790,860,2024-10-09,21:36:56
791,780,2024-10-09,21:36:56
792,860,2024-10-09,21:36:56
793,1000,2024-10-09,21:36:56
794,1120,2024-10-09,21:36:56
795,1280,2024-10-09,21:36:56
796,1440,2024-10-09,21:36:56
797,1580,2024-10-09,21:36:56
798,1720,2024-10-09,21:36:56
799,1820,2024-10-09,21:36:56
800,1940,2024-10-09,21:36:56
801,2020,2024-10-09,21:36:56
802,2080,2024-10-09,21:36:56
803,2100,2024-10-09,21:36:56
804,2100,2024-10-09,21:36:56
805,2100,2024-10-09,21:36:56
806,2100,2024-10-09,21:36:56
807,2140,2024-10-09,21:36:56
808,2180,2024-10-09,21:36:56
809,2200,2024-10-09,21:36:57
810,2200,2024-10-09,21:36:57
811,2160,2024-10-09,21:36:57
812,2100,2024-10-09,21:36:57
813,2000,2024-10-09,21:36:57
814,1920,2024-10-09,21:36:57
815,1840,2024-10-09,21:36:57
816,1760,2024-10-09,21:36:57
817,1700,2024-10-09,21:36:57
818,1680,2024-10-09,21:36:57
819,1660,2024-10-09,21:36:57
820,1680,2024-10-09,21:36:57
821,1700,2024-10-09,21:36:57
822,1720,2024-10-09,21:36:57
823,1760,2024-10-09,21:36:57
824,1780,2024-10-09,21:36:57
825,1820,2024-10-09,21:36:57
826,1840,2024-10-09,21:36:57
827,1880,2024-10-09,21:36:57
828,1880,2024-10-09,21:36:57
829,1920,2024-10-09,21:36:57
830,1940,2024-10-09,21:36:57
831,1940,2024-10-09,21:36:57
832,1940,2024-10-09,21:36:57
833,1940,2024-10-09,21:36:57
834,1940,2024-10-09,21:36:57
835,1940,2024-10-09,21:36:57
836,1940,2024-10-09,21:36:57
837,1940,2024-10-09,21:36:57
838,1940,2024-10-09,21:36:57
839,1960,2024-10-09,21:36:57
840,1940,2024-10-09,21:36:57
841,1960,2024-10-09,21:36:57
842,1960,2024-10-09,21:36:57
843,1940,2024-10-09,21:36:57
844,1920,2024-10-09,21:36:57
845,1920,2024-10-09,21:36:57
846,1900,2024-10-09,21:36:57
847,1900,2024-10-09,21:36:57
848,1880,2024-10-09,21:36:57
849,1880,2024-10-09,21:36:57
850,1900,2024-10-09,21:36:57
851,1900,2024-10-09,21:36:57
852,1960,2024-10-09,21:36:57
853,2080,2024-10-09,21:36:57
854,2280,2024-10-09,21:36:57
855,2540,2024-10-09,21:36:57
856,2820,2024-10-09,21:36:57
857,3040,2024-10-09,21:36:57
858,3060,2024-10-09,21:36:57
859,2840,2024-10-09,21:36:57
860,2440,2024-10-09,21:36:57
861,1980,2024-10-09,21:36:57
862,1500,2024-10-09,21:36:57
863,1140,2024-10-09,21:36:57
864,880,2024-10-09,21:36:57
865,800,2024-10-09,21:36:57
866,860,2024-10-09,21:36:57
867,980,2024-10-09,21:36:57
868,1120,2024-10-09,21:36:57
869,1240,2024-10-09,21:36:57
870,1400,2024-10-09,21:36:57
871,1560,2024-10-09,21:36:57
872,1700,2024-10-09,21:36:57
873,1840,2024-10-09,21:36:57
874,1940,2024-10-09,21:36:57
875,2000,2024-10-09,21:36:57
876,2080,2024-10-09,21:36:57
877,2080,2024-10-09,21:36:57
878,2080,2024-10-09,21:36:57
879,2080,2024-10-09,21:36:57
880,2080,2024-10-09,21:36:57
881,2100,2024-10-09,21:36:57
882,2140,2024-10-09,21:36:57
883,2160,2024-10-09,21:36:57
884,2180,2024-10-09,21:36:57
885,2160,2024-10-09,21:36:57
886,2160,2024-10-09,21:36:57
887,2080,2024-10-09,21:36:57
888,2020,2024-10-09,21:36:57
889,1940,2024-10-09,21:36:57
890,1860,2024-10-09,21:36:57
891,1760,2024-10-09,21:36:57
892,1700,2024-10-09,21:36:57
893,1680,2024-10-09,21:36:57
894,1680,2024-10-09,21:36:57
895,1700,2024-10-09,21:36:57
896,1720,2024-10-09,21:36:57
897,1720,2024-10-09,21:36:57
898,1760,2024-10-09,21:36:57
899,1780,2024-10-09,21:36:57
900,1800,2024-10-09,21:36:57
901,1840,2024-10-09,21:36:57
902,1860,2024-10-09,21:36:57
903,1880,2024-10-09,21:36:57
904,1920,2024-10-09,21:36:57
905,1940,2024-10-09,21:36:57
906,1940,2024-10-09,21:36:58
907,1940,2024-10-09,21:36:58
908,1940,2024-10-09,21:36:58
909,1940,2024-10-09,21:36:58
910,1940,2024-10-09,21:36:58
911,1940,2024-10-09,21:36:58
912,1940,2024-10-09,21:36:58
913,1940,2024-10-09,21:36:58
914,1940,2024-10-09,21:36:58
915,1940,2024-10-09,21:36:58
916,1960,2024-10-09,21:36:58
917,1940,2024-10-09,21:36:58
918,1940,2024-10-09,21:36:58
919,1940,2024-10-09,21:36:58
920,1920,2024-10-09,21:36:58
921,1900,2024-10-09,21:36:58
922,1900,2024-10-09,21:36:58
923,1900,2024-10-09,21:36:58
924,1880,2024-10-09,21:36:58
925,1900,2024-10-09,21:36:58
926,1900,2024-10-09,21:36:58
927,1880,2024-10-09,21:36:58
928,1920,2024-10-09,21:36:58
929,2000,2024-10-09,21:36:58
930,2120,2024-10-09,21:36:58
931,2340,2024-10-09,21:36:58
932,2640,2024-10-09,21:36:58
933,2900,2024-10-09,21:36:58
934,3020,2024-10-09,21:36:58
935,2940,2024-10-09,21:36:58
936,2640,2024-10-09,21:36:58
937,2220,2024-10-09,21:36:58
938,1760,2024-10-09,21:36:58
939,1340,2024-10-09,21:36:58
940,1040,2024-10-09,21:36:58
941,880,2024-10-09,21:36:58
942,860,2024-10-09,21:36:58
943,940,2024-10-09,21:36:58
944,1200,2024-10-09,21:36:58
945,1340,2024-10-09,21:36:58
946,1480,2024-10-09,21:36:58
947,1640,2024-10-09,21:36:58
948,1760,2024-10-09,21:36:58
949,1860,2024-10-09,21:36:58
950,1980,2024-10-09,21:36:58
951,2040,2024-10-09,21:36:58
952,2060,2024-10-09,21:36:58
953,2060,2024-10-09,21:36:58
954,2080,2024-10-09,21:36:58
955,2120,2024-10-09,21:36:58
956,2160,2024-10-09,21:36:58
957,2200,2024-10-09,21:36:58
958,2220,2024-10-09,21:36:58
959,2240,2024-10-09,21:36:58
960,2220,2024-10-09,21:36:58
961,2200,2024-10-09,21:36:58
962,2140,2024-10-09,21:36:58
963,2040,2024-10-09,21:36:58
964,1940,2024-10-09,21:36:58
965,1840,2024-10-09,21:36:58
966,1760,2024-10-09,21:36:58
967,1680,2024-10-09,21:36:58
968,1660,2024-10-09,21:36:58
969,1640,2024-10-09,21:36:58
970,1680,2024-10-09,21:36:58
971,1720,2024-10-09,21:36:58
972,1740,2024-10-09,21:36:58
973,1760,2024-10-09,21:36:58
974,1820,2024-10-09,21:36:58
975,1820,2024-10-09,21:36:58
976,1860,2024-10-09,21:36:58
977,1900,2024-10-09,21:36:58
978,1920,2024-10-09,21:36:58
979,1940,2024-10-09,21:36:58
980,1940,2024-10-09,21:36:58
981,1940,2024-10-09,21:36:58
982,1980,2024-10-09,21:36:58
983,1960,2024-10-09,21:36:58
984,1960,2024-10-09,21:36:58
985,1960,2024-10-09,21:36:58
986,1940,2024-10-09,21:36:58
987,1940,2024-10-09,21:36:58
988,1940,2024-10-09,21:36:58
989,1920,2024-10-09,21:36:58
990,1900,2024-10-09,21:36:58
991,1900,2024-10-09,21:36:58
992,1880,2024-10-09,21:36:58
993,1900,2024-10-09,21:36:58
994,1900,2024-10-09,21:36:58
995,1920,2024-10-09,21:36:58
996,1920,2024-10-09,21:36:58
997,1960,2024-10-09,21:36:58
998,2080,2024-10-09,21:36:58
999,2220,2024-10-09,21:36:58
