No.,APG Wave,Date,Time
779,1940,2024-10-08,17:25:45
780,1920,2024-10-08,17:25:45
781,1940,2024-10-08,17:25:45
782,1920,2024-10-08,17:25:45
783,1920,2024-10-08,17:25:45
784,1900,2024-10-08,17:25:45
785,1920,2024-10-08,17:25:45
786,1920,2024-10-08,17:25:45
787,1900,2024-10-08,17:25:45
788,1920,2024-10-08,17:25:45
789,2020,2024-10-08,17:25:45
790,2160,2024-10-08,17:25:45
791,2380,2024-10-08,17:25:45
792,2600,2024-10-08,17:25:45
793,2860,2024-10-08,17:25:45
794,3020,2024-10-08,17:25:45
795,3000,2024-10-08,17:25:45
796,2780,2024-10-08,17:25:45
797,2440,2024-10-08,17:25:45
798,1980,2024-10-08,17:25:45
799,1500,2024-10-08,17:25:45
800,1080,2024-10-08,17:25:45
801,800,2024-10-08,17:25:45
802,700,2024-10-08,17:25:45
803,780,2024-10-08,17:25:45
804,960,2024-10-08,17:25:45
805,1180,2024-10-08,17:25:45
806,1380,2024-10-08,17:25:45
807,1560,2024-10-08,17:25:45
808,1720,2024-10-08,17:25:45
809,1820,2024-10-08,17:25:45
810,1880,2024-10-08,17:25:45
811,1900,2024-10-08,17:25:45
812,1900,2024-10-08,17:25:45
813,1900,2024-10-08,17:25:45
814,1900,2024-10-08,17:25:45
815,1920,2024-10-08,17:25:45
816,1960,2024-10-08,17:25:45
817,2000,2024-10-08,17:25:45
818,2060,2024-10-08,17:25:45
819,2120,2024-10-08,17:25:45
820,2120,2024-10-08,17:25:45
821,2100,2024-10-08,17:25:45
822,2060,2024-10-08,17:25:45
823,2000,2024-10-08,17:25:45
824,1940,2024-10-08,17:25:45
825,1880,2024-10-08,17:25:45
826,1820,2024-10-08,17:25:45
827,1780,2024-10-08,17:25:45
828,1780,2024-10-08,17:25:45
829,1780,2024-10-08,17:25:45
830,1800,2024-10-08,17:25:45
831,1840,2024-10-08,17:25:45
832,1860,2024-10-08,17:25:46
833,1860,2024-10-08,17:25:46
834,1900,2024-10-08,17:25:46
835,1900,2024-10-08,17:25:46
836,1920,2024-10-08,17:25:46
837,1920,2024-10-08,17:25:46
838,1920,2024-10-08,17:25:46
839,1920,2024-10-08,17:25:46
840,1940,2024-10-08,17:25:46
841,1940,2024-10-08,17:25:46
842,1940,2024-10-08,17:25:46
843,1940,2024-10-08,17:25:46
844,1940,2024-10-08,17:25:46
845,1920,2024-10-08,17:25:46
846,1920,2024-10-08,17:25:46
847,1900,2024-10-08,17:25:46
848,1900,2024-10-08,17:25:46
849,1900,2024-10-08,17:25:46
850,1920,2024-10-08,17:25:46
851,1920,2024-10-08,17:25:46
852,1920,2024-10-08,17:25:46
853,1920,2024-10-08,17:25:46
854,1920,2024-10-08,17:25:46
855,1960,2024-10-08,17:25:46
856,1980,2024-10-08,17:25:46
857,2080,2024-10-08,17:25:46
858,2240,2024-10-08,17:25:46
859,2420,2024-10-08,17:25:46
860,2660,2024-10-08,17:25:46
861,2860,2024-10-08,17:25:46
862,2980,2024-10-08,17:25:46
863,2880,2024-10-08,17:25:46
864,2640,2024-10-08,17:25:46
865,2300,2024-10-08,17:25:46
866,1820,2024-10-08,17:25:46
867,1380,2024-10-08,17:25:46
868,1020,2024-10-08,17:25:46
869,800,2024-10-08,17:25:46
870,760,2024-10-08,17:25:46
871,860,2024-10-08,17:25:46
872,1040,2024-10-08,17:25:46
873,1220,2024-10-08,17:25:46
874,1420,2024-10-08,17:25:46
875,1600,2024-10-08,17:25:46
876,1740,2024-10-08,17:25:46
877,1840,2024-10-08,17:25:46
878,1880,2024-10-08,17:25:46
879,1880,2024-10-08,17:25:46
880,1860,2024-10-08,17:25:46
881,1860,2024-10-08,17:25:46
882,1900,2024-10-08,17:25:46
883,1940,2024-10-08,17:25:46
884,2000,2024-10-08,17:25:46
885,2060,2024-10-08,17:25:46
886,2100,2024-10-08,17:25:46
887,2120,2024-10-08,17:25:46
888,2100,2024-10-08,17:25:46
889,2060,2024-10-08,17:25:46
890,2020,2024-10-08,17:25:46
891,1920,2024-10-08,17:25:46
892,1860,2024-10-08,17:25:46
893,1860,2024-10-08,17:25:46
894,1840,2024-10-08,17:25:46
895,1840,2024-10-08,17:25:46
896,1840,2024-10-08,17:25:46
897,1860,2024-10-08,17:25:46
898,1880,2024-10-08,17:25:46
899,1900,2024-10-08,17:25:46
900,1900,2024-10-08,17:25:46
901,1880,2024-10-08,17:25:46
902,1880,2024-10-08,17:25:46
903,1900,2024-10-08,17:25:46
904,1900,2024-10-08,17:25:46
905,1900,2024-10-08,17:25:46
906,1920,2024-10-08,17:25:46
907,1920,2024-10-08,17:25:46
908,1920,2024-10-08,17:25:46
909,1920,2024-10-08,17:25:46
910,1940,2024-10-08,17:25:46
911,1920,2024-10-08,17:25:46
912,1920,2024-10-08,17:25:46
913,1920,2024-10-08,17:25:46
914,1940,2024-10-08,17:25:46
915,1940,2024-10-08,17:25:46
916,1940,2024-10-08,17:25:46
917,1940,2024-10-08,17:25:46
918,1940,2024-10-08,17:25:46
919,1940,2024-10-08,17:25:46
920,1920,2024-10-08,17:25:46
921,1920,2024-10-08,17:25:46
922,1900,2024-10-08,17:25:46
923,1900,2024-10-08,17:25:46
924,1900,2024-10-08,17:25:46
925,1900,2024-10-08,17:25:46
926,1960,2024-10-08,17:25:46
927,2080,2024-10-08,17:25:46
928,2240,2024-10-08,17:25:46
929,2480,2024-10-08,17:25:46
930,2720,2024-10-08,17:25:47
931,2940,2024-10-08,17:25:47
932,3020,2024-10-08,17:25:47
933,2920,2024-10-08,17:25:47
934,2640,2024-10-08,17:25:47
935,2280,2024-10-08,17:25:47
936,1780,2024-10-08,17:25:47
937,1340,2024-10-08,17:25:47
938,960,2024-10-08,17:25:47
939,760,2024-10-08,17:25:47
940,720,2024-10-08,17:25:47
941,840,2024-10-08,17:25:47
942,1040,2024-10-08,17:25:47
943,1240,2024-10-08,17:25:47
944,1440,2024-10-08,17:25:47
945,1620,2024-10-08,17:25:47
946,1760,2024-10-08,17:25:47
947,1860,2024-10-08,17:25:47
948,1900,2024-10-08,17:25:47
949,1900,2024-10-08,17:25:47
950,1880,2024-10-08,17:25:47
951,1860,2024-10-08,17:25:47
952,1860,2024-10-08,17:25:47
953,1900,2024-10-08,17:25:47
954,1940,2024-10-08,17:25:47
955,2020,2024-10-08,17:25:47
956,2080,2024-10-08,17:25:47
957,2120,2024-10-08,17:25:47
958,2120,2024-10-08,17:25:47
959,2100,2024-10-08,17:25:47
960,2060,2024-10-08,17:25:47
961,2020,2024-10-08,17:25:47
962,1980,2024-10-08,17:25:47
963,1920,2024-10-08,17:25:47
964,1880,2024-10-08,17:25:47
965,1840,2024-10-08,17:25:47
966,1840,2024-10-08,17:25:47
967,1860,2024-10-08,17:25:47
968,1840,2024-10-08,17:25:47
969,1860,2024-10-08,17:25:47
970,1860,2024-10-08,17:25:47
971,1880,2024-10-08,17:25:47
972,1880,2024-10-08,17:25:47
973,1860,2024-10-08,17:25:47
974,1840,2024-10-08,17:25:47
975,1860,2024-10-08,17:25:47
976,1860,2024-10-08,17:25:47
977,1880,2024-10-08,17:25:47
978,1900,2024-10-08,17:25:47
979,1920,2024-10-08,17:25:47
980,1940,2024-10-08,17:25:47
981,1940,2024-10-08,17:25:47
982,1940,2024-10-08,17:25:47
983,1940,2024-10-08,17:25:47
984,1940,2024-10-08,17:25:47
985,1920,2024-10-08,17:25:47
986,1920,2024-10-08,17:25:47
987,1900,2024-10-08,17:25:47
988,1900,2024-10-08,17:25:47
989,1900,2024-10-08,17:25:47
990,1920,2024-10-08,17:25:47
991,1900,2024-10-08,17:25:47
992,1920,2024-10-08,17:25:47
993,1920,2024-10-08,17:25:47
994,1940,2024-10-08,17:25:47
995,1940,2024-10-08,17:25:47
996,1920,2024-10-08,17:25:47
997,1920,2024-10-08,17:25:47
998,1920,2024-10-08,17:25:47
999,2000,2024-10-08,17:25:47
