No.,APG Wave,Date,Time
779,1980,2024-10-08,16:52:18
780,1980,2024-10-08,16:52:18
781,1960,2024-10-08,16:52:18
782,1960,2024-10-08,16:52:18
783,1960,2024-10-08,16:52:18
784,1960,2024-10-08,16:52:18
785,1920,2024-10-08,16:52:18
786,1920,2024-10-08,16:52:18
787,1940,2024-10-08,16:52:18
788,1940,2024-10-08,16:52:18
789,1980,2024-10-08,16:52:18
790,2080,2024-10-08,16:52:18
791,2240,2024-10-08,16:52:18
792,2460,2024-10-08,16:52:18
793,2700,2024-10-08,16:52:18
794,2880,2024-10-08,16:52:18
795,2940,2024-10-08,16:52:18
796,2800,2024-10-08,16:52:18
797,2540,2024-10-08,16:52:18
798,2160,2024-10-08,16:52:18
799,1780,2024-10-08,16:52:18
800,1440,2024-10-08,16:52:18
801,1180,2024-10-08,16:52:18
802,1020,2024-10-08,16:52:18
803,940,2024-10-08,16:52:18
804,960,2024-10-08,16:52:18
805,1020,2024-10-08,16:52:18
806,1100,2024-10-08,16:52:18
807,1180,2024-10-08,16:52:18
808,1300,2024-10-08,16:52:18
809,1440,2024-10-08,16:52:18
810,1540,2024-10-08,16:52:18
811,1620,2024-10-08,16:52:18
812,1700,2024-10-08,16:52:18
813,1780,2024-10-08,16:52:18
814,1860,2024-10-08,16:52:18
815,1960,2024-10-08,16:52:18
816,2080,2024-10-08,16:52:18
817,2180,2024-10-08,16:52:18
818,2340,2024-10-08,16:52:18
819,2440,2024-10-08,16:52:18
820,2520,2024-10-08,16:52:18
821,2560,2024-10-08,16:52:18
822,2540,2024-10-08,16:52:18
823,2480,2024-10-08,16:52:18
824,2360,2024-10-08,16:52:18
825,2220,2024-10-08,16:52:18
826,2040,2024-10-08,16:52:18
827,1840,2024-10-08,16:52:18
828,1700,2024-10-08,16:52:18
829,1580,2024-10-08,16:52:18
830,1520,2024-10-08,16:52:18
831,1500,2024-10-08,16:52:18
832,1520,2024-10-08,16:52:18
833,1560,2024-10-08,16:52:18
834,1600,2024-10-08,16:52:19
835,1660,2024-10-08,16:52:19
836,1720,2024-10-08,16:52:19
837,1760,2024-10-08,16:52:19
838,1820,2024-10-08,16:52:19
839,1860,2024-10-08,16:52:19
840,1900,2024-10-08,16:52:19
841,1920,2024-10-08,16:52:19
842,1940,2024-10-08,16:52:19
843,1960,2024-10-08,16:52:19
844,1960,2024-10-08,16:52:19
845,1980,2024-10-08,16:52:19
846,1960,2024-10-08,16:52:19
847,1960,2024-10-08,16:52:19
848,1960,2024-10-08,16:52:19
849,1960,2024-10-08,16:52:19
850,1940,2024-10-08,16:52:19
851,1960,2024-10-08,16:52:19
852,1960,2024-10-08,16:52:19
853,1940,2024-10-08,16:52:19
854,1940,2024-10-08,16:52:19
855,1940,2024-10-08,16:52:19
856,1940,2024-10-08,16:52:19
857,1980,2024-10-08,16:52:19
858,2080,2024-10-08,16:52:19
859,2220,2024-10-08,16:52:19
860,2440,2024-10-08,16:52:19
861,2720,2024-10-08,16:52:19
862,2980,2024-10-08,16:52:19
863,3080,2024-10-08,16:52:19
864,2980,2024-10-08,16:52:19
865,2720,2024-10-08,16:52:19
866,2320,2024-10-08,16:52:19
867,1880,2024-10-08,16:52:19
868,1480,2024-10-08,16:52:19
869,1160,2024-10-08,16:52:19
870,960,2024-10-08,16:52:19
871,840,2024-10-08,16:52:19
872,820,2024-10-08,16:52:19
873,880,2024-10-08,16:52:19
874,980,2024-10-08,16:52:19
875,1100,2024-10-08,16:52:19
876,1260,2024-10-08,16:52:19
877,1380,2024-10-08,16:52:19
878,1520,2024-10-08,16:52:19
879,1640,2024-10-08,16:52:19
880,1740,2024-10-08,16:52:19
881,1820,2024-10-08,16:52:19
882,1860,2024-10-08,16:52:19
883,1940,2024-10-08,16:52:19
884,2000,2024-10-08,16:52:19
885,2080,2024-10-08,16:52:19
886,2180,2024-10-08,16:52:19
887,2280,2024-10-08,16:52:19
888,2360,2024-10-08,16:52:19
889,2440,2024-10-08,16:52:19
890,2480,2024-10-08,16:52:19
891,2460,2024-10-08,16:52:19
892,2380,2024-10-08,16:52:19
893,2260,2024-10-08,16:52:19
894,2140,2024-10-08,16:52:19
895,1960,2024-10-08,16:52:19
896,1800,2024-10-08,16:52:19
897,1680,2024-10-08,16:52:19
898,1620,2024-10-08,16:52:19
899,1580,2024-10-08,16:52:19
900,1560,2024-10-08,16:52:19
901,1580,2024-10-08,16:52:19
902,1640,2024-10-08,16:52:19
903,1680,2024-10-08,16:52:19
904,1740,2024-10-08,16:52:19
905,1780,2024-10-08,16:52:19
906,1820,2024-10-08,16:52:19
907,1860,2024-10-08,16:52:19
908,1900,2024-10-08,16:52:19
909,1940,2024-10-08,16:52:19
910,1960,2024-10-08,16:52:19
911,1960,2024-10-08,16:52:19
912,1980,2024-10-08,16:52:19
913,1980,2024-10-08,16:52:19
914,1980,2024-10-08,16:52:19
915,1980,2024-10-08,16:52:19
916,2000,2024-10-08,16:52:19
917,1980,2024-10-08,16:52:19
918,1960,2024-10-08,16:52:19
919,1960,2024-10-08,16:52:19
920,1940,2024-10-08,16:52:19
921,1940,2024-10-08,16:52:19
922,1940,2024-10-08,16:52:19
923,1940,2024-10-08,16:52:19
924,1940,2024-10-08,16:52:19
925,1960,2024-10-08,16:52:19
926,2020,2024-10-08,16:52:19
927,2140,2024-10-08,16:52:19
928,2340,2024-10-08,16:52:19
929,2600,2024-10-08,16:52:19
930,2840,2024-10-08,16:52:19
931,3000,2024-10-08,16:52:19
932,3000,2024-10-08,16:52:19
933,2820,2024-10-08,16:52:19
934,2500,2024-10-08,16:52:20
935,2080,2024-10-08,16:52:20
936,1660,2024-10-08,16:52:20
937,1300,2024-10-08,16:52:20
938,1080,2024-10-08,16:52:20
939,920,2024-10-08,16:52:20
940,860,2024-10-08,16:52:20
941,880,2024-10-08,16:52:20
942,980,2024-10-08,16:52:20
943,1080,2024-10-08,16:52:20
944,1220,2024-10-08,16:52:20
945,1340,2024-10-08,16:52:20
946,1480,2024-10-08,16:52:20
947,1600,2024-10-08,16:52:20
948,1720,2024-10-08,16:52:20
949,1800,2024-10-08,16:52:20
950,1860,2024-10-08,16:52:20
951,1900,2024-10-08,16:52:20
952,1960,2024-10-08,16:52:20
953,2040,2024-10-08,16:52:20
954,2100,2024-10-08,16:52:20
955,2200,2024-10-08,16:52:20
956,2300,2024-10-08,16:52:20
957,2380,2024-10-08,16:52:20
958,2420,2024-10-08,16:52:20
959,2440,2024-10-08,16:52:20
960,2380,2024-10-08,16:52:20
961,2320,2024-10-08,16:52:20
962,2200,2024-10-08,16:52:20
963,2060,2024-10-08,16:52:20
964,1920,2024-10-08,16:52:20
965,1700,2024-10-08,16:52:20
966,1620,2024-10-08,16:52:20
967,1600,2024-10-08,16:52:20
968,1600,2024-10-08,16:52:20
969,1620,2024-10-08,16:52:20
970,1620,2024-10-08,16:52:20
971,1680,2024-10-08,16:52:20
972,1720,2024-10-08,16:52:20
973,1760,2024-10-08,16:52:20
974,1800,2024-10-08,16:52:20
975,1860,2024-10-08,16:52:20
976,1880,2024-10-08,16:52:20
977,1920,2024-10-08,16:52:20
978,1920,2024-10-08,16:52:20
979,1940,2024-10-08,16:52:20
980,1940,2024-10-08,16:52:20
981,1960,2024-10-08,16:52:20
982,1940,2024-10-08,16:52:20
983,1960,2024-10-08,16:52:20
984,1960,2024-10-08,16:52:20
985,1980,2024-10-08,16:52:20
986,1980,2024-10-08,16:52:20
987,1980,2024-10-08,16:52:20
988,1960,2024-10-08,16:52:20
989,1940,2024-10-08,16:52:20
990,1960,2024-10-08,16:52:20
991,1940,2024-10-08,16:52:20
992,1940,2024-10-08,16:52:20
993,1920,2024-10-08,16:52:20
994,1940,2024-10-08,16:52:20
995,1940,2024-10-08,16:52:20
996,2000,2024-10-08,16:52:20
997,2080,2024-10-08,16:52:20
998,2260,2024-10-08,16:52:20
999,2480,2024-10-08,16:52:20
