No.,APG Wave,Date,Time
778,2840,2024-10-08,10:10:59
779,3080,2024-10-08,10:10:59
780,3120,2024-10-08,10:10:59
781,2920,2024-10-08,10:10:59
782,2540,2024-10-08,10:10:59
783,2040,2024-10-08,10:11:00
784,1540,2024-10-08,10:11:00
785,1100,2024-10-08,10:11:00
786,820,2024-10-08,10:11:00
787,720,2024-10-08,10:11:00
788,780,2024-10-08,10:11:00
789,940,2024-10-08,10:11:00
790,1160,2024-10-08,10:11:00
791,1380,2024-10-08,10:11:00
792,1580,2024-10-08,10:11:00
793,1760,2024-10-08,10:11:00
794,1860,2024-10-08,10:11:00
795,1940,2024-10-08,10:11:00
796,1980,2024-10-08,10:11:00
797,2000,2024-10-08,10:11:00
798,2000,2024-10-08,10:11:00
799,2040,2024-10-08,10:11:00
800,2060,2024-10-08,10:11:00
801,2100,2024-10-08,10:11:00
802,2120,2024-10-08,10:11:00
803,2140,2024-10-08,10:11:00
804,2160,2024-10-08,10:11:00
805,2120,2024-10-08,10:11:00
806,2100,2024-10-08,10:11:00
807,2060,2024-10-08,10:11:00
808,2040,2024-10-08,10:11:00
809,2000,2024-10-08,10:11:00
810,1960,2024-10-08,10:11:00
811,1880,2024-10-08,10:11:00
812,1760,2024-10-08,10:11:00
813,1660,2024-10-08,10:11:00
814,1600,2024-10-08,10:11:00
815,1580,2024-10-08,10:11:00
816,1600,2024-10-08,10:11:00
817,1640,2024-10-08,10:11:00
818,1700,2024-10-08,10:11:00
819,1760,2024-10-08,10:11:00
820,1800,2024-10-08,10:11:00
821,1820,2024-10-08,10:11:00
822,1840,2024-10-08,10:11:00
823,1840,2024-10-08,10:11:00
824,1860,2024-10-08,10:11:00
825,1860,2024-10-08,10:11:00
826,1900,2024-10-08,10:11:00
827,1960,2024-10-08,10:11:00
828,2020,2024-10-08,10:11:00
829,2040,2024-10-08,10:11:00
830,2080,2024-10-08,10:11:00
831,2080,2024-10-08,10:11:00
832,2060,2024-10-08,10:11:00
833,2040,2024-10-08,10:11:00
834,2000,2024-10-08,10:11:00
835,1940,2024-10-08,10:11:00
836,1940,2024-10-08,10:11:00
837,1900,2024-10-08,10:11:00
838,1900,2024-10-08,10:11:00
839,1900,2024-10-08,10:11:00
840,1900,2024-10-08,10:11:00
841,1900,2024-10-08,10:11:00
842,1920,2024-10-08,10:11:00
843,1920,2024-10-08,10:11:00
844,1900,2024-10-08,10:11:00
845,1880,2024-10-08,10:11:00
846,1860,2024-10-08,10:11:00
847,1840,2024-10-08,10:11:00
848,1840,2024-10-08,10:11:00
849,1900,2024-10-08,10:11:00
850,2020,2024-10-08,10:11:00
851,2240,2024-10-08,10:11:00
852,2520,2024-10-08,10:11:00
853,2800,2024-10-08,10:11:00
854,2980,2024-10-08,10:11:00
855,2960,2024-10-08,10:11:00
856,2740,2024-10-08,10:11:00
857,2340,2024-10-08,10:11:00
858,1900,2024-10-08,10:11:00
859,1460,2024-10-08,10:11:00
860,1140,2024-10-08,10:11:00
861,920,2024-10-08,10:11:00
862,900,2024-10-08,10:11:00
863,940,2024-10-08,10:11:00
864,1060,2024-10-08,10:11:00
865,1240,2024-10-08,10:11:00
866,1440,2024-10-08,10:11:00
867,1600,2024-10-08,10:11:00
868,1780,2024-10-08,10:11:00
869,1880,2024-10-08,10:11:00
870,1960,2024-10-08,10:11:00
871,1980,2024-10-08,10:11:00
872,2000,2024-10-08,10:11:00
873,2020,2024-10-08,10:11:00
874,2040,2024-10-08,10:11:00
875,2100,2024-10-08,10:11:00
876,2140,2024-10-08,10:11:00
877,2200,2024-10-08,10:11:00
878,2200,2024-10-08,10:11:00
879,2180,2024-10-08,10:11:00
880,2160,2024-10-08,10:11:00
881,2060,2024-10-08,10:11:00
882,1980,2024-10-08,10:11:00
883,1880,2024-10-08,10:11:00
884,1800,2024-10-08,10:11:00
885,1740,2024-10-08,10:11:01
886,1700,2024-10-08,10:11:01
887,1680,2024-10-08,10:11:01
888,1660,2024-10-08,10:11:01
889,1660,2024-10-08,10:11:01
890,1660,2024-10-08,10:11:01
891,1720,2024-10-08,10:11:01
892,1760,2024-10-08,10:11:01
893,1820,2024-10-08,10:11:01
894,1880,2024-10-08,10:11:01
895,1920,2024-10-08,10:11:01
896,1960,2024-10-08,10:11:01
897,1980,2024-10-08,10:11:01
898,1980,2024-10-08,10:11:01
899,1980,2024-10-08,10:11:01
900,1980,2024-10-08,10:11:01
901,1960,2024-10-08,10:11:01
902,1980,2024-10-08,10:11:01
903,1980,2024-10-08,10:11:01
904,1940,2024-10-08,10:11:01
905,1940,2024-10-08,10:11:01
906,1940,2024-10-08,10:11:01
907,1920,2024-10-08,10:11:01
908,1920,2024-10-08,10:11:01
909,1900,2024-10-08,10:11:01
910,1900,2024-10-08,10:11:01
911,1900,2024-10-08,10:11:01
912,1900,2024-10-08,10:11:01
913,1880,2024-10-08,10:11:01
914,1900,2024-10-08,10:11:01
915,1900,2024-10-08,10:11:01
916,1860,2024-10-08,10:11:01
917,1860,2024-10-08,10:11:01
918,1880,2024-10-08,10:11:01
919,1880,2024-10-08,10:11:01
920,1880,2024-10-08,10:11:01
921,1900,2024-10-08,10:11:01
922,2000,2024-10-08,10:11:01
923,2160,2024-10-08,10:11:01
924,2400,2024-10-08,10:11:01
925,2700,2024-10-08,10:11:01
926,2920,2024-10-08,10:11:01
927,3000,2024-10-08,10:11:01
928,2840,2024-10-08,10:11:01
929,2500,2024-10-08,10:11:01
930,2060,2024-10-08,10:11:01
931,1620,2024-10-08,10:11:01
932,1220,2024-10-08,10:11:01
933,980,2024-10-08,10:11:01
934,880,2024-10-08,10:11:01
935,920,2024-10-08,10:11:01
936,1020,2024-10-08,10:11:01
937,1180,2024-10-08,10:11:01
938,1360,2024-10-08,10:11:01
939,1540,2024-10-08,10:11:01
940,1700,2024-10-08,10:11:01
941,1860,2024-10-08,10:11:01
942,1940,2024-10-08,10:11:01
943,2000,2024-10-08,10:11:01
944,2040,2024-10-08,10:11:01
945,2020,2024-10-08,10:11:01
946,2000,2024-10-08,10:11:01
947,2020,2024-10-08,10:11:01
948,2060,2024-10-08,10:11:01
949,2100,2024-10-08,10:11:01
950,2140,2024-10-08,10:11:01
951,2160,2024-10-08,10:11:01
952,2140,2024-10-08,10:11:01
953,2060,2024-10-08,10:11:01
954,2020,2024-10-08,10:11:01
955,1920,2024-10-08,10:11:01
956,1860,2024-10-08,10:11:01
957,1820,2024-10-08,10:11:01
958,1780,2024-10-08,10:11:01
959,1740,2024-10-08,10:11:01
960,1700,2024-10-08,10:11:01
961,1660,2024-10-08,10:11:01
962,1660,2024-10-08,10:11:01
963,1680,2024-10-08,10:11:01
964,1720,2024-10-08,10:11:01
965,1760,2024-10-08,10:11:01
966,1820,2024-10-08,10:11:01
967,1860,2024-10-08,10:11:01
968,1900,2024-10-08,10:11:01
969,1900,2024-10-08,10:11:01
970,1920,2024-10-08,10:11:01
971,1960,2024-10-08,10:11:01
972,1960,2024-10-08,10:11:01
973,1980,2024-10-08,10:11:01
974,2000,2024-10-08,10:11:01
975,2000,2024-10-08,10:11:01
976,2000,2024-10-08,10:11:01
977,2000,2024-10-08,10:11:01
978,1980,2024-10-08,10:11:01
979,1980,2024-10-08,10:11:01
980,1960,2024-10-08,10:11:01
981,1940,2024-10-08,10:11:01
982,1940,2024-10-08,10:11:01
983,1920,2024-10-08,10:11:02
984,1900,2024-10-08,10:11:02
985,1880,2024-10-08,10:11:02
986,1880,2024-10-08,10:11:02
987,1860,2024-10-08,10:11:02
988,1880,2024-10-08,10:11:02
989,1900,2024-10-08,10:11:02
990,1920,2024-10-08,10:11:02
991,1920,2024-10-08,10:11:02
992,1920,2024-10-08,10:11:02
993,1900,2024-10-08,10:11:02
994,1880,2024-10-08,10:11:02
995,1900,2024-10-08,10:11:02
996,1960,2024-10-08,10:11:02
997,2160,2024-10-08,10:11:02
998,2400,2024-10-08,10:11:02
999,2700,2024-10-08,10:11:02
