No.,APG Wave,Date,Time
778,1780,2024-10-10,16:29:10
779,1760,2024-10-10,16:29:10
780,1720,2024-10-10,16:29:10
781,1720,2024-10-10,16:29:10
782,1720,2024-10-10,16:29:10
783,1760,2024-10-10,16:29:10
784,1760,2024-10-10,16:29:10
785,1800,2024-10-10,16:29:10
786,1820,2024-10-10,16:29:10
787,1860,2024-10-10,16:29:10
788,1900,2024-10-10,16:29:10
789,1940,2024-10-10,16:29:10
790,1940,2024-10-10,16:29:10
791,1960,2024-10-10,16:29:10
792,1960,2024-10-10,16:29:10
793,1960,2024-10-10,16:29:10
794,1940,2024-10-10,16:29:10
795,1940,2024-10-10,16:29:10
796,1960,2024-10-10,16:29:10
797,1960,2024-10-10,16:29:10
798,1960,2024-10-10,16:29:10
799,1940,2024-10-10,16:29:10
800,1960,2024-10-10,16:29:10
801,1940,2024-10-10,16:29:10
802,1940,2024-10-10,16:29:10
803,1960,2024-10-10,16:29:10
804,1960,2024-10-10,16:29:10
805,1940,2024-10-10,16:29:10
806,1920,2024-10-10,16:29:10
807,1920,2024-10-10,16:29:10
808,1920,2024-10-10,16:29:10
809,1920,2024-10-10,16:29:10
810,1920,2024-10-10,16:29:10
811,1900,2024-10-10,16:29:10
812,1920,2024-10-10,16:29:10
813,1900,2024-10-10,16:29:10
814,1920,2024-10-10,16:29:10
815,1920,2024-10-10,16:29:10
816,1920,2024-10-10,16:29:10
817,1900,2024-10-10,16:29:10
818,1900,2024-10-10,16:29:10
819,1900,2024-10-10,16:29:10
820,1880,2024-10-10,16:29:10
821,1880,2024-10-10,16:29:10
822,1880,2024-10-10,16:29:10
823,1880,2024-10-10,16:29:10
824,1900,2024-10-10,16:29:10
825,1960,2024-10-10,16:29:10
826,2060,2024-10-10,16:29:10
827,2240,2024-10-10,16:29:10
828,2460,2024-10-10,16:29:10
829,2720,2024-10-10,16:29:10
830,2940,2024-10-10,16:29:10
831,3060,2024-10-10,16:29:10
832,3020,2024-10-10,16:29:10
833,2840,2024-10-10,16:29:10
834,2540,2024-10-10,16:29:10
835,2120,2024-10-10,16:29:10
836,1680,2024-10-10,16:29:10
837,1280,2024-10-10,16:29:10
838,960,2024-10-10,16:29:10
839,740,2024-10-10,16:29:10
840,680,2024-10-10,16:29:10
841,780,2024-10-10,16:29:10
842,960,2024-10-10,16:29:10
843,1140,2024-10-10,16:29:10
844,1360,2024-10-10,16:29:10
845,1600,2024-10-10,16:29:10
846,1780,2024-10-10,16:29:10
847,1940,2024-10-10,16:29:10
848,2020,2024-10-10,16:29:10
849,2080,2024-10-10,16:29:11
850,2060,2024-10-10,16:29:11
851,2000,2024-10-10,16:29:11
852,1940,2024-10-10,16:29:11
853,1920,2024-10-10,16:29:11
854,1900,2024-10-10,16:29:11
855,1940,2024-10-10,16:29:11
856,1960,2024-10-10,16:29:11
857,2000,2024-10-10,16:29:11
858,2020,2024-10-10,16:29:11
859,2040,2024-10-10,16:29:11
860,2000,2024-10-10,16:29:11
861,1960,2024-10-10,16:29:11
862,1880,2024-10-10,16:29:11
863,1820,2024-10-10,16:29:11
864,1780,2024-10-10,16:29:11
865,1740,2024-10-10,16:29:11
866,1720,2024-10-10,16:29:11
867,1700,2024-10-10,16:29:11
868,1720,2024-10-10,16:29:11
869,1720,2024-10-10,16:29:11
870,1760,2024-10-10,16:29:11
871,1800,2024-10-10,16:29:11
872,1820,2024-10-10,16:29:11
873,1860,2024-10-10,16:29:11
874,1880,2024-10-10,16:29:11
875,1920,2024-10-10,16:29:11
876,1940,2024-10-10,16:29:11
877,1960,2024-10-10,16:29:11
878,1960,2024-10-10,16:29:11
879,1960,2024-10-10,16:29:11
880,1980,2024-10-10,16:29:11
881,1980,2024-10-10,16:29:11
882,1980,2024-10-10,16:29:11
883,1980,2024-10-10,16:29:11
884,1980,2024-10-10,16:29:11
885,1980,2024-10-10,16:29:11
886,1960,2024-10-10,16:29:11
887,1960,2024-10-10,16:29:11
888,1960,2024-10-10,16:29:11
889,1940,2024-10-10,16:29:11
890,1940,2024-10-10,16:29:11
891,1940,2024-10-10,16:29:11
892,1940,2024-10-10,16:29:11
893,1920,2024-10-10,16:29:11
894,1920,2024-10-10,16:29:11
895,1920,2024-10-10,16:29:11
896,1900,2024-10-10,16:29:11
897,1900,2024-10-10,16:29:11
898,1900,2024-10-10,16:29:11
899,1900,2024-10-10,16:29:11
900,1900,2024-10-10,16:29:11
901,1900,2024-10-10,16:29:11
902,1920,2024-10-10,16:29:11
903,1900,2024-10-10,16:29:11
904,1920,2024-10-10,16:29:11
905,1900,2024-10-10,16:29:11
906,1900,2024-10-10,16:29:11
907,1900,2024-10-10,16:29:11
908,1880,2024-10-10,16:29:11
909,1880,2024-10-10,16:29:11
910,1900,2024-10-10,16:29:11
911,1880,2024-10-10,16:29:11
912,1920,2024-10-10,16:29:11
913,1960,2024-10-10,16:29:11
914,2080,2024-10-10,16:29:11
915,2260,2024-10-10,16:29:11
916,2500,2024-10-10,16:29:11
917,2740,2024-10-10,16:29:11
918,2980,2024-10-10,16:29:11
919,3080,2024-10-10,16:29:11
920,3000,2024-10-10,16:29:11
921,2800,2024-10-10,16:29:11
922,2500,2024-10-10,16:29:11
923,2080,2024-10-10,16:29:11
924,1640,2024-10-10,16:29:11
925,1240,2024-10-10,16:29:11
926,940,2024-10-10,16:29:11
927,740,2024-10-10,16:29:11
928,680,2024-10-10,16:29:11
929,760,2024-10-10,16:29:11
930,940,2024-10-10,16:29:11
931,1140,2024-10-10,16:29:11
932,1360,2024-10-10,16:29:11
933,1600,2024-10-10,16:29:11
934,1780,2024-10-10,16:29:11
935,1940,2024-10-10,16:29:11
936,2060,2024-10-10,16:29:11
937,2080,2024-10-10,16:29:11
938,2080,2024-10-10,16:29:11
939,2020,2024-10-10,16:29:12
940,1980,2024-10-10,16:29:12
941,1960,2024-10-10,16:29:12
942,1960,2024-10-10,16:29:12
943,2000,2024-10-10,16:29:12
944,2020,2024-10-10,16:29:12
945,2060,2024-10-10,16:29:12
946,2080,2024-10-10,16:29:12
947,2060,2024-10-10,16:29:12
948,2020,2024-10-10,16:29:12
949,1960,2024-10-10,16:29:12
950,1860,2024-10-10,16:29:12
951,1800,2024-10-10,16:29:12
952,1740,2024-10-10,16:29:12
953,1700,2024-10-10,16:29:12
954,1680,2024-10-10,16:29:12
955,1680,2024-10-10,16:29:12
956,1680,2024-10-10,16:29:12
957,1720,2024-10-10,16:29:12
958,1740,2024-10-10,16:29:12
959,1780,2024-10-10,16:29:12
960,1820,2024-10-10,16:29:12
961,1860,2024-10-10,16:29:12
962,1880,2024-10-10,16:29:12
963,1900,2024-10-10,16:29:12
964,1920,2024-10-10,16:29:12
965,1940,2024-10-10,16:29:12
966,1960,2024-10-10,16:29:12
967,1980,2024-10-10,16:29:12
968,1980,2024-10-10,16:29:12
969,1980,2024-10-10,16:29:12
970,1980,2024-10-10,16:29:12
971,1980,2024-10-10,16:29:12
972,1960,2024-10-10,16:29:12
973,1960,2024-10-10,16:29:12
974,1940,2024-10-10,16:29:12
975,1920,2024-10-10,16:29:12
976,1940,2024-10-10,16:29:12
977,1940,2024-10-10,16:29:12
978,1960,2024-10-10,16:29:12
979,1940,2024-10-10,16:29:12
980,1920,2024-10-10,16:29:12
981,1920,2024-10-10,16:29:12
982,1920,2024-10-10,16:29:12
983,1920,2024-10-10,16:29:12
984,1920,2024-10-10,16:29:12
985,1920,2024-10-10,16:29:12
986,1920,2024-10-10,16:29:12
987,1920,2024-10-10,16:29:12
988,1900,2024-10-10,16:29:12
989,1900,2024-10-10,16:29:12
990,1860,2024-10-10,16:29:12
991,1880,2024-10-10,16:29:12
992,1880,2024-10-10,16:29:12
993,1880,2024-10-10,16:29:12
994,1900,2024-10-10,16:29:12
995,1940,2024-10-10,16:29:12
996,2020,2024-10-10,16:29:12
997,2180,2024-10-10,16:29:12
998,2400,2024-10-10,16:29:12
999,2640,2024-10-10,16:29:12
