No.,APG Wave,Date,Time
776,1920,2024-10-08,17:11:48
777,1920,2024-10-08,17:11:48
778,1920,2024-10-08,17:11:48
779,1900,2024-10-08,17:11:48
780,1900,2024-10-08,17:11:48
781,1880,2024-10-08,17:11:48
782,1880,2024-10-08,17:11:48
783,1880,2024-10-08,17:11:48
784,1900,2024-10-08,17:11:48
785,1920,2024-10-08,17:11:48
786,1940,2024-10-08,17:11:48
787,1980,2024-10-08,17:11:48
788,1980,2024-10-08,17:11:48
789,1980,2024-10-08,17:11:48
790,1960,2024-10-08,17:11:48
791,1920,2024-10-08,17:11:48
792,1900,2024-10-08,17:11:48
793,1860,2024-10-08,17:11:48
794,1860,2024-10-08,17:11:48
795,1860,2024-10-08,17:11:48
796,1880,2024-10-08,17:11:48
797,1880,2024-10-08,17:11:48
798,1920,2024-10-08,17:11:48
799,1940,2024-10-08,17:11:48
800,1940,2024-10-08,17:11:48
801,1940,2024-10-08,17:11:48
802,1960,2024-10-08,17:11:48
803,2040,2024-10-08,17:11:48
804,2180,2024-10-08,17:11:48
805,2400,2024-10-08,17:11:48
806,2660,2024-10-08,17:11:48
807,2920,2024-10-08,17:11:48
808,3100,2024-10-08,17:11:48
809,3060,2024-10-08,17:11:48
810,2840,2024-10-08,17:11:48
811,2500,2024-10-08,17:11:48
812,2020,2024-10-08,17:11:48
813,1540,2024-10-08,17:11:48
814,1180,2024-10-08,17:11:48
815,920,2024-10-08,17:11:48
816,840,2024-10-08,17:11:48
817,880,2024-10-08,17:11:48
818,1040,2024-10-08,17:11:48
819,1220,2024-10-08,17:11:48
820,1380,2024-10-08,17:11:48
821,1500,2024-10-08,17:11:48
822,1640,2024-10-08,17:11:48
823,1760,2024-10-08,17:11:48
824,1820,2024-10-08,17:11:48
825,1900,2024-10-08,17:11:48
826,1900,2024-10-08,17:11:48
827,1900,2024-10-08,17:11:48
828,1880,2024-10-08,17:11:48
829,1840,2024-10-08,17:11:48
830,1800,2024-10-08,17:11:48
831,1760,2024-10-08,17:11:48
832,1760,2024-10-08,17:11:48
833,1780,2024-10-08,17:11:48
834,1840,2024-10-08,17:11:48
835,1880,2024-10-08,17:11:48
836,1960,2024-10-08,17:11:48
837,2020,2024-10-08,17:11:48
838,2060,2024-10-08,17:11:48
839,2100,2024-10-08,17:11:48
840,2100,2024-10-08,17:11:48
841,2060,2024-10-08,17:11:48
842,2040,2024-10-08,17:11:48
843,1980,2024-10-08,17:11:48
844,1900,2024-10-08,17:11:48
845,1840,2024-10-08,17:11:48
846,1800,2024-10-08,17:11:48
847,1780,2024-10-08,17:11:48
848,1760,2024-10-08,17:11:48
849,1740,2024-10-08,17:11:48
850,1760,2024-10-08,17:11:48
851,1780,2024-10-08,17:11:48
852,1800,2024-10-08,17:11:48
853,1820,2024-10-08,17:11:48
854,1860,2024-10-08,17:11:48
855,1880,2024-10-08,17:11:48
856,1920,2024-10-08,17:11:48
857,1940,2024-10-08,17:11:48
858,1960,2024-10-08,17:11:48
859,1960,2024-10-08,17:11:48
860,1980,2024-10-08,17:11:48
861,1980,2024-10-08,17:11:48
862,1980,2024-10-08,17:11:49
863,1980,2024-10-08,17:11:49
864,1960,2024-10-08,17:11:49
865,1940,2024-10-08,17:11:49
866,1960,2024-10-08,17:11:49
867,1940,2024-10-08,17:11:49
868,1940,2024-10-08,17:11:49
869,1920,2024-10-08,17:11:49
870,1920,2024-10-08,17:11:49
871,1920,2024-10-08,17:11:49
872,1900,2024-10-08,17:11:49
873,1900,2024-10-08,17:11:49
874,1900,2024-10-08,17:11:49
875,1900,2024-10-08,17:11:49
876,1900,2024-10-08,17:11:49
877,1880,2024-10-08,17:11:49
878,1900,2024-10-08,17:11:49
879,1880,2024-10-08,17:11:49
880,1880,2024-10-08,17:11:49
881,1880,2024-10-08,17:11:49
882,1880,2024-10-08,17:11:49
883,1900,2024-10-08,17:11:49
884,1900,2024-10-08,17:11:49
885,1900,2024-10-08,17:11:49
886,1920,2024-10-08,17:11:49
887,1920,2024-10-08,17:11:49
888,1920,2024-10-08,17:11:49
889,1920,2024-10-08,17:11:49
890,1900,2024-10-08,17:11:49
891,1920,2024-10-08,17:11:49
892,1900,2024-10-08,17:11:49
893,1900,2024-10-08,17:11:49
894,1920,2024-10-08,17:11:49
895,1920,2024-10-08,17:11:49
896,1940,2024-10-08,17:11:49
897,1940,2024-10-08,17:11:49
898,1960,2024-10-08,17:11:49
899,1960,2024-10-08,17:11:49
900,2020,2024-10-08,17:11:49
901,2100,2024-10-08,17:11:49
902,2240,2024-10-08,17:11:49
903,2440,2024-10-08,17:11:49
904,2680,2024-10-08,17:11:49
905,2940,2024-10-08,17:11:49
906,3080,2024-10-08,17:11:49
907,3020,2024-10-08,17:11:49
908,2800,2024-10-08,17:11:49
909,1960,2024-10-08,17:11:49
910,1500,2024-10-08,17:11:49
911,1120,2024-10-08,17:11:49
912,900,2024-10-08,17:11:49
913,820,2024-10-08,17:11:49
914,840,2024-10-08,17:11:49
915,980,2024-10-08,17:11:49
916,1140,2024-10-08,17:11:49
917,1320,2024-10-08,17:11:49
918,1480,2024-10-08,17:11:49
919,1600,2024-10-08,17:11:49
920,1720,2024-10-08,17:11:49
921,1840,2024-10-08,17:11:49
922,1920,2024-10-08,17:11:49
923,1940,2024-10-08,17:11:49
924,1960,2024-10-08,17:11:49
925,1940,2024-10-08,17:11:49
926,1880,2024-10-08,17:11:49
927,1820,2024-10-08,17:11:49
928,1800,2024-10-08,17:11:49
929,1780,2024-10-08,17:11:49
930,1800,2024-10-08,17:11:49
931,1820,2024-10-08,17:11:49
932,1880,2024-10-08,17:11:49
933,1960,2024-10-08,17:11:49
934,2000,2024-10-08,17:11:49
935,2060,2024-10-08,17:11:49
936,2100,2024-10-08,17:11:49
937,2100,2024-10-08,17:11:49
938,2080,2024-10-08,17:11:49
939,2040,2024-10-08,17:11:49
940,1980,2024-10-08,17:11:49
941,1900,2024-10-08,17:11:49
942,1860,2024-10-08,17:11:49
943,1780,2024-10-08,17:11:49
944,1740,2024-10-08,17:11:49
945,1720,2024-10-08,17:11:49
946,1700,2024-10-08,17:11:49
947,1720,2024-10-08,17:11:49
948,1740,2024-10-08,17:11:49
949,1760,2024-10-08,17:11:49
950,1800,2024-10-08,17:11:49
951,1840,2024-10-08,17:11:49
952,1880,2024-10-08,17:11:49
953,1940,2024-10-08,17:11:49
954,1960,2024-10-08,17:11:49
955,1980,2024-10-08,17:11:49
956,2000,2024-10-08,17:11:49
957,1980,2024-10-08,17:11:50
958,2000,2024-10-08,17:11:50
959,2020,2024-10-08,17:11:50
960,2020,2024-10-08,17:11:50
961,2000,2024-10-08,17:11:50
962,1980,2024-10-08,17:11:50
963,1980,2024-10-08,17:11:50
964,1960,2024-10-08,17:11:50
965,1940,2024-10-08,17:11:50
966,1920,2024-10-08,17:11:50
967,1900,2024-10-08,17:11:50
968,1900,2024-10-08,17:11:50
969,1900,2024-10-08,17:11:50
970,1920,2024-10-08,17:11:50
971,1900,2024-10-08,17:11:50
972,1900,2024-10-08,17:11:50
973,1880,2024-10-08,17:11:50
974,1880,2024-10-08,17:11:50
975,1860,2024-10-08,17:11:50
976,1840,2024-10-08,17:11:50
977,1840,2024-10-08,17:11:50
978,1860,2024-10-08,17:11:50
979,1860,2024-10-08,17:11:50
980,1900,2024-10-08,17:11:50
981,1920,2024-10-08,17:11:50
982,1920,2024-10-08,17:11:50
983,1920,2024-10-08,17:11:50
984,1920,2024-10-08,17:11:50
985,1920,2024-10-08,17:11:50
986,1900,2024-10-08,17:11:50
987,1900,2024-10-08,17:11:50
988,1900,2024-10-08,17:11:50
989,1920,2024-10-08,17:11:50
990,1920,2024-10-08,17:11:50
991,1940,2024-10-08,17:11:50
992,1920,2024-10-08,17:11:50
993,1920,2024-10-08,17:11:50
994,1920,2024-10-08,17:11:50
995,1920,2024-10-08,17:11:50
996,1920,2024-10-08,17:11:50
997,1920,2024-10-08,17:11:50
998,1960,2024-10-08,17:11:50
999,1980,2024-10-08,17:11:50
